Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
42,21:19:32:937,target,BB Gun,0s,1,1,1,1,1,1,false
43,21:19:33:127,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,21:19:33:731,target,BB Gun,0.218s,2,1,0.5,1,2,0.5,false
45,21:19:33:901,target,BB Gun,0s,1,1,1,1,1,1,false
46,21:19:34:056,target,BB Gun,0s,1,1,1,1,1,1,false
47,21:19:34:293,target,BB Gun,0s,1,1,1,1,1,1,false
48,21:19:34:768,target,BB Gun,0s,1,1,1,1,1,1,false
49,21:19:34:972,target,BB Gun,0s,1,1,1,1,1,1,false
50,21:19:35:231,target,BB Gun,0s,1,1,1,1,1,1,false
51,21:19:35:434,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,21:19:35:621,target,BB Gun,0s,1,1,1,1,1,1,false
53,21:19:35:887,target,BB Gun,0s,1,1,1,1,1,1,false
54,21:19:36:163,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,21:19:36:334,target,BB Gun,0s,1,1,1,1,1,1,false
56,21:19:36:709,target,BB Gun,0s,1,1,1,1,1,1,false
57,21:19:37:088,target,BB Gun,0s,1,1,1,1,1,1,false
58,21:19:37:291,target,BB Gun,0s,1,1,1,1,1,1,false
59,21:19:37:556,target,BB Gun,0s,1,1,1,1,1,1,false
60,21:19:38:122,target,BB Gun,0.373s,3,1,0.333,1,3,0.333,false
61,21:19:38:806,target,BB Gun,0.155s,2,1,0.5,1,2,0.5,false
62,21:19:38:975,target,BB Gun,0s,1,1,1,1,1,1,false
63,21:19:39:141,target,BB Gun,0s,1,1,1,1,1,1,false
64,21:19:39:310,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,21:19:39:469,target,BB Gun,0s,1,1,1,1,1,1,false
66,21:19:39:967,target,BB Gun,0.21s,2,1,0.5,1,2,0.5,false
67,21:19:40:156,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,21:19:40:336,target,BB Gun,0s,1,1,1,1,1,1,false
69,21:19:40:584,target,BB Gun,0s,1,1,1,1,1,1,false
70,21:19:40:753,target,BB Gun,0s,1,1,1,1,1,1,false
71,21:19:41:107,target,BB Gun,0s,1,1,1,1,1,1,false
72,21:19:41:343,target,BB Gun,0s,1,1,1,1,1,1,false
73,21:19:41:903,target,BB Gun,0s,1,1,1,1,1,1,false
74,21:19:42:075,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,21:19:42:364,target,BB Gun,0s,1,1,1,1,1,1,false
76,21:19:43:007,target,BB Gun,0.342s,2,1,0.5,1,2,0.5,false
77,21:19:43:186,target,BB Gun,0s,1,1,1,1,1,1,false
78,21:19:43:893,target,BB Gun,0.268s,2,1,0.5,1,2,0.5,false
79,21:19:44:230,target,BB Gun,0.178s,2,1,0.5,1,2,0.5,false
80,21:19:44:562,target,BB Gun,0s,1,1,1,1,1,1,false
81,21:19:45:169,target,BB Gun,0.338s,2,1,0.5,1,2,0.5,false
82,21:19:45:331,target,BB Gun,0s,1,1,1,1,1,1,false
83,21:19:45:896,target,BB Gun,0.385s,3,1,0.333,1,3,0.333,false
84,21:19:46:055,target,BB Gun,0s,1,1,1,1,1,1,false
85,21:19:46:323,target,BB Gun,0s,1,1,1,1,1,1,false
86,21:19:46:519,target,BB Gun,0s,1,1,1,1,1,1,false
87,21:19:46:705,target,BB Gun,0s,1,1,1,1,1,1,false
88,21:19:46:881,target,BB Gun,0s,1,1,1,1,1,1,false
89,21:19:47:073,target,BB Gun,0s,1,1,1,1,1,1,false
90,21:19:47:281,target,BB Gun,0s,1,1,1,1,1,1,false
91,21:19:47:497,target,BB Gun,0s,1,1,1,1,1,1,false
92,21:19:47:703,target,BB Gun,0s,1,1,1,1,1,1,false
93,21:19:47:901,target,BB Gun,0s,1,1,1,1,1,1,false
94,21:19:48:081,target,BB Gun,0.001s,1,1,1,1,1,1,false
95,21:19:48:541,target,BB Gun,0.17s,2,1,0.5,1,2,0.5,false
96,21:19:49:360,target,BB Gun,0.616s,3,1,0.333,1,3,0.333,false
97,21:19:49:543,target,BB Gun,0s,1,1,1,1,1,1,false
98,21:19:49:930,target,BB Gun,0s,1,1,1,1,1,1,false
99,21:19:50:654,target,BB Gun,0.532s,3,1,0.333,1,3,0.333,false
100,21:19:50:789,target,BB Gun,0s,1,1,1,1,1,1,false
101,21:19:51:018,target,BB Gun,0s,1,1,1,1,1,1,false
102,21:19:51:226,target,BB Gun,0s,1,1,1,1,1,1,false
103,21:19:51:473,target,BB Gun,0s,1,1,1,1,1,1,false
104,21:19:51:672,target,BB Gun,0s,1,1,1,1,1,1,false
105,21:19:52:235,target,BB Gun,0.178s,2,1,0.5,1,2,0.5,false
106,21:19:52:459,target,BB Gun,0s,1,1,1,1,1,1,false
107,21:19:52:729,target,BB Gun,0s,1,1,1,1,1,1,false
108,21:19:53:099,target,BB Gun,0.199s,2,1,0.5,1,2,0.5,false
109,21:19:53:260,target,BB Gun,0s,1,1,1,1,1,1,false
110,21:19:53:410,target,BB Gun,0s,1,1,1,1,1,1,false
111,21:19:53:828,target,BB Gun,0s,1,1,1,1,1,1,false
112,21:19:54:013,target,BB Gun,0s,1,1,1,1,1,1,false
113,21:19:54:307,target,BB Gun,0.001s,1,1,1,1,1,1,false
114,21:19:54:584,target,BB Gun,0s,1,1,1,1,1,1,false
115,21:19:54:967,target,BB Gun,0s,1,1,1,1,1,1,false
116,21:19:55:176,target,BB Gun,0s,1,1,1,1,1,1,false
117,21:19:55:470,target,BB Gun,0.152s,2,1,0.5,1,2,0.5,false
118,21:19:55:762,target,BB Gun,0s,1,1,1,1,1,1,false
119,21:19:56:683,target,BB Gun,0.658s,4,1,0.25,1,4,0.25,false
120,21:19:56:855,target,BB Gun,0s,1,1,1,1,1,1,false
121,21:19:57:061,target,BB Gun,0s,1,1,1,1,1,1,false
122,21:19:57:686,target,BB Gun,0.463s,2,1,0.5,1,2,0.5,false
123,21:19:58:090,target,BB Gun,0.211s,2,1,0.5,1,2,0.5,false
124,21:19:58:361,target,BB Gun,0s,1,1,1,1,1,1,false
125,21:19:58:591,target,BB Gun,0.001s,1,1,1,1,1,1,false
126,21:19:58:776,target,BB Gun,0s,1,1,1,1,1,1,false
127,21:19:58:989,target,BB Gun,0s,1,1,1,1,1,1,false
128,21:19:59:185,target,BB Gun,0s,1,1,1,1,1,1,false
129,21:19:59:398,target,BB Gun,0s,1,1,1,1,1,1,false
130,21:19:59:739,target,BB Gun,0s,1,1,1,1,1,1,false
131,21:19:59:905,target,BB Gun,0s,1,1,1,1,1,1,false
132,21:20:00:931,target,BB Gun,0.607s,3,1,0.333,1,3,0.333,false
133,21:20:01:110,target,BB Gun,0s,1,1,1,1,1,1,false
134,21:20:01:715,target,BB Gun,0.435s,2,1,0.5,1,2,0.5,false
135,21:20:01:921,target,BB Gun,0s,1,1,1,1,1,1,false
136,21:20:02:127,target,BB Gun,0s,1,1,1,1,1,1,false
137,21:20:02:481,target,BB Gun,0s,1,1,1,1,1,1,false
138,21:20:02:677,target,BB Gun,0s,1,1,1,1,1,1,false
139,21:20:02:996,target,BB Gun,0s,1,1,1,1,1,1,false
140,21:20:04:085,target,BB Gun,0.786s,3,1,0.333,1,3,0.333,false
141,21:20:04:299,target,BB Gun,0s,1,1,1,1,1,1,false
142,21:20:04:545,target,BB Gun,0s,1,1,1,1,1,1,false
143,21:20:05:216,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
144,21:20:05:398,target,BB Gun,0s,1,1,1,1,1,1,false
145,21:20:05:702,target,BB Gun,0s,1,1,1,1,1,1,false
146,21:20:05:937,target,BB Gun,0s,1,1,1,1,1,1,false
147,21:20:06:383,target,BB Gun,0.249s,2,1,0.5,1,2,0.5,false
148,21:20:06:598,target,BB Gun,0s,1,1,1,1,1,1,false
149,21:20:06:820,target,BB Gun,0s,1,1,1,1,1,1,false
150,21:20:07:086,target,BB Gun,0s,1,1,1,1,1,1,false
151,21:20:07:398,target,BB Gun,0s,1,1,1,1,1,1,false
152,21:20:07:648,target,BB Gun,0s,1,1,1,1,1,1,false
153,21:20:08:061,target,BB Gun,0s,1,1,1,1,1,1,false
154,21:20:08:427,target,BB Gun,0s,1,1,1,1,1,1,false
155,21:20:08:770,target,BB Gun,0s,1,1,1,1,1,1,false
156,21:20:09:061,target,BB Gun,0s,1,1,1,1,1,1,false
157,21:20:09:289,target,BB Gun,0.001s,1,1,1,1,1,1,false
158,21:20:09:610,target,BB Gun,0.001s,1,1,1,1,1,1,false
159,21:20:09:837,target,BB Gun,0s,1,1,1,1,1,1,false
160,21:20:10:218,target,BB Gun,0.242s,2,1,0.5,1,2,0.5,false
161,21:20:10:604,target,BB Gun,0.192s,2,1,0.5,1,2,0.5,false
162,21:20:11:031,target,BB Gun,0.247s,2,1,0.5,1,2,0.5,false
163,21:20:11:251,target,BB Gun,0s,1,1,1,1,1,1,false
164,21:20:15:589,target,BB Gun,0.456s,2,1,0.5,1,2,0.5,false
165,21:20:15:725,target,BB Gun,0s,1,1,1,1,1,1,false
166,21:20:15:911,target,BB Gun,0s,1,1,1,1,1,1,false
167,21:20:16:054,target,BB Gun,0s,1,1,1,1,1,1,false
168,21:20:16:456,target,BB Gun,0s,1,1,1,1,1,1,false
169,21:20:16:665,target,BB Gun,0s,1,1,1,1,1,1,false
170,21:20:16:847,target,BB Gun,0s,1,1,1,1,1,1,false
171,21:20:17:104,target,BB Gun,0s,1,1,1,1,1,1,false
172,21:20:17:329,target,BB Gun,0s,1,1,1,1,1,1,false
173,21:20:17:591,target,BB Gun,0s,1,1,1,1,1,1,false
174,21:20:17:883,target,BB Gun,0.001s,1,1,1,1,1,1,false
175,21:20:18:108,target,BB Gun,0s,1,1,1,1,1,1,false
176,21:20:18:589,target,BB Gun,0.318s,2,1,0.5,1,2,0.5,false
177,21:20:18:737,target,BB Gun,0s,1,1,1,1,1,1,false
178,21:20:18:942,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,226,178,178.0,226.0,

Kills:,178
Deaths:,0
Fight Time:,12.497
Avg TTK:,0.07
Damage Done:,178.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,178.0
Scenario:,Jumbo 1wall6targets TE
Hash:,04fc940b93396fd294b27303bfe25a93
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,94.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
