Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:51:53:327,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:51:53:484,target,BB Gun,0s,1,1,1,1,1,1,false
3,21:51:53:902,target,BB Gun,0s,1,1,1,1,1,1,false
4,21:51:54:171,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:51:54:603,target,BB Gun,0s,1,1,1,1,1,1,false
6,21:51:54:905,target,BB Gun,0s,1,1,1,1,1,1,false
7,21:51:55:382,target,BB Gun,0s,1,1,1,1,1,1,false
8,21:51:55:915,target,BB Gun,0s,1,1,1,1,1,1,false
9,21:51:56:058,target,BB Gun,0s,1,1,1,1,1,1,false
10,21:51:56:725,target,BB Gun,0.517s,2,1,0.5,1,2,0.5,false
11,21:51:56:947,target,BB Gun,0s,1,1,1,1,1,1,false
12,21:51:57:317,target,BB Gun,0s,1,1,1,1,1,1,false
13,21:51:57:692,target,BB Gun,0s,1,1,1,1,1,1,false
14,21:51:57:897,target,BB Gun,0s,1,1,1,1,1,1,false
15,21:51:58:502,target,BB Gun,0s,1,1,1,1,1,1,false
16,21:51:58:641,target,BB Gun,0s,1,1,1,1,1,1,false
17,21:51:58:788,target,BB Gun,0s,1,1,1,1,1,1,false
18,21:51:59:203,target,BB Gun,0s,1,1,1,1,1,1,false
19,21:51:59:558,target,BB Gun,0s,1,1,1,1,1,1,false
20,21:51:59:718,target,BB Gun,0s,1,1,1,1,1,1,false
21,21:52:00:205,target,BB Gun,0s,1,1,1,1,1,1,false
22,21:52:00:509,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:52:01:056,target,BB Gun,0s,1,1,1,1,1,1,false
24,21:52:01:348,target,BB Gun,0s,1,1,1,1,1,1,false
25,21:52:01:635,target,BB Gun,0s,1,1,1,1,1,1,false
26,21:52:01:952,target,BB Gun,0s,1,1,1,1,1,1,false
27,21:52:02:207,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,21:52:02:402,target,BB Gun,0s,1,1,1,1,1,1,false
29,21:52:03:027,target,BB Gun,0.244s,2,1,0.5,1,2,0.5,false
30,21:52:03:355,target,BB Gun,0s,1,1,1,1,1,1,false
31,21:52:03:519,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,21:52:03:958,target,BB Gun,0s,1,1,1,1,1,1,false
33,21:52:04:277,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:52:04:528,target,BB Gun,0s,1,1,1,1,1,1,false
35,21:52:04:852,target,BB Gun,0s,1,1,1,1,1,1,false
36,21:52:05:079,target,BB Gun,0s,1,1,1,1,1,1,false
