Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:37:14:018,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,01:37:14:192,target,pistol,0s,1,1,1,25,50,0.5,false
3,01:37:14:376,target,pistol,0s,1,1,1,25,50,0.5,false
4,01:37:14:569,target,pistol,0s,1,1,1,25,50,0.5,false
5,01:37:14:766,target,pistol,0s,1,1,1,25,50,0.5,false
6,01:37:14:977,target,pistol,0s,1,1,1,25,50,0.5,false
7,01:37:15:152,target,pistol,0s,1,1,1,25,50,0.5,false
8,01:37:15:331,target,pistol,0s,1,1,1,25,50,0.5,false
9,01:37:15:515,target,pistol,0s,1,1,1,25,50,0.5,false
10,01:37:15:691,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,01:37:15:870,target,pistol,0s,1,1,1,25,50,0.5,false
12,01:37:16:090,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,01:37:16:274,target,pistol,0s,1,1,1,25,50,0.5,false
14,01:37:16:462,target,pistol,0.001s,1,1,1,25,50,0.5,false
15,01:37:16:645,target,pistol,0s,1,1,1,25,50,0.5,false
16,01:37:16:794,target,pistol,0s,1,1,1,25,50,0.5,false
17,01:37:16:995,target,pistol,0s,1,1,1,25,50,0.5,false
18,01:37:17:170,target,pistol,0s,1,1,1,25,50,0.5,false
19,01:37:17:336,target,pistol,0s,1,1,1,25,50,0.5,false
20,01:37:17:520,target,pistol,0s,1,1,1,25,50,0.5,false
21,01:37:17:713,target,pistol,0s,1,1,1,25,50,0.5,false
22,01:37:17:870,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,01:37:18:022,target,pistol,0s,1,1,1,25,50,0.5,false
24,01:37:18:215,target,pistol,0s,1,1,1,25,50,0.5,false
25,01:37:18:399,target,pistol,0s,1,1,1,25,50,0.5,false
26,01:37:18:556,target,pistol,0s,1,1,1,25,50,0.5,false
27,01:37:18:718,target,pistol,0s,1,1,1,25,50,0.5,false
28,01:37:18:892,target,pistol,0s,1,1,1,25,50,0.5,false
29,01:37:19:058,target,pistol,0s,1,1,1,25,50,0.5,false
30,01:37:19:255,target,pistol,0s,1,1,1,25,50,0.5,false
31,01:37:19:435,target,pistol,0s,1,1,1,25,50,0.5,false
32,01:37:19:592,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:37:19:753,target,pistol,0s,1,1,1,25,50,0.5,false
34,01:37:20:349,target,pistol,0.318s,2,1,0.5,25,100,0.25,false
35,01:37:20:628,target,pistol,0s,1,1,1,25,50,0.5,false
36,01:37:20:803,target,pistol,0s,1,1,1,25,50,0.5,false
37,01:37:20:978,target,pistol,0s,1,1,1,25,50,0.5,false
38,01:37:21:135,target,pistol,0s,1,1,1,25,50,0.5,false
39,01:37:21:292,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,01:37:21:435,target,pistol,0s,1,1,1,25,50,0.5,false
41,01:37:21:816,target,pistol,0s,1,1,1,25,50,0.5,false
42,01:37:22:171,target,pistol,0s,1,1,1,25,50,0.5,false
43,01:37:22:341,target,pistol,0s,1,1,1,25,50,0.5,false
44,01:37:22:538,target,pistol,0s,1,1,1,25,50,0.5,false
45,01:37:22:700,target,pistol,0s,1,1,1,25,50,0.5,false
46,01:37:22:920,target,pistol,0s,1,1,1,25,50,0.5,false
47,01:37:23:122,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,01:37:23:346,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,01:37:23:530,target,pistol,0s,1,1,1,25,50,0.5,false
50,01:37:23:686,target,pistol,0s,1,1,1,25,50,0.5,false
51,01:37:23:866,target,pistol,0s,1,1,1,25,50,0.5,false
52,01:37:24:045,target,pistol,0s,1,1,1,25,50,0.5,false
53,01:37:24:229,target,pistol,0s,1,1,1,25,50,0.5,false
54,01:37:24:440,target,pistol,0s,1,1,1,25,50,0.5,false
55,01:37:25:014,target,pistol,0.386s,3,1,0.333,25,150,0.167,false
56,01:37:25:220,target,pistol,0s,1,1,1,25,50,0.5,false
57,01:37:25:736,target,pistol,0.193s,2,1,0.5,25,100,0.25,false
58,01:37:25:942,target,pistol,0s,1,1,1,25,50,0.5,false
59,01:37:26:117,target,pistol,0s,1,1,1,25,50,0.5,false
60,01:37:26:270,target,pistol,0s,1,1,1,25,50,0.5,false
61,01:37:26:432,target,pistol,0s,1,1,1,25,50,0.5,false
62,01:37:26:584,target,pistol,0s,1,1,1,25,50,0.5,false
63,01:37:26:732,target,pistol,0s,1,1,1,25,50,0.5,false
64,01:37:26:929,target,pistol,0s,1,1,1,25,50,0.5,false
65,01:37:27:113,target,pistol,0s,1,1,1,25,50,0.5,false
66,01:37:27:328,target,pistol,0s,1,1,1,25,50,0.5,false
67,01:37:27:512,target,pistol,0s,1,1,1,25,50,0.5,false
68,01:37:28:099,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
69,01:37:28:270,target,pistol,0s,1,1,1,25,50,0.5,false
70,01:37:28:607,target,pistol,0.171s,2,1,0.5,25,100,0.25,false
71,01:37:28:800,target,pistol,0s,1,1,1,25,50,0.5,false
72,01:37:28:992,target,pistol,0s,1,1,1,25,50,0.5,false
73,01:37:29:141,target,pistol,0s,1,1,1,25,50,0.5,false
74,01:37:29:329,target,pistol,0s,1,1,1,25,50,0.5,false
75,01:37:29:553,target,pistol,0s,1,1,1,25,50,0.5,false
76,01:37:29:755,target,pistol,0s,1,1,1,25,50,0.5,false
77,01:37:29:975,target,pistol,0.001s,1,1,1,25,50,0.5,false
78,01:37:30:145,target,pistol,0s,1,1,1,25,50,0.5,false
79,01:37:30:320,target,pistol,0s,1,1,1,25,50,0.5,false
80,01:37:30:495,target,pistol,0s,1,1,1,25,50,0.5,false
81,01:37:31:109,target,pistol,0.462s,2,1,0.5,25,100,0.25,false
82,01:37:31:270,target,pistol,0s,1,1,1,25,50,0.5,false
83,01:37:31:579,target,pistol,0s,1,1,1,25,50,0.5,false
84,01:37:31:840,target,pistol,0s,1,1,1,25,50,0.5,false
85,01:37:32:198,target,pistol,0.174s,2,1,0.5,25,100,0.25,false
86,01:37:32:378,target,pistol,0s,1,1,1,25,50,0.5,false
87,01:37:32:531,target,pistol,0s,1,1,1,25,50,0.5,false
88,01:37:33:208,target,pistol,0.507s,2,1,0.5,25,100,0.25,false
89,01:37:33:344,target,pistol,0s,1,1,1,25,50,0.5,false
90,01:37:33:516,target,pistol,0s,1,1,1,25,50,0.5,false
91,01:37:33:685,target,pistol,0s,1,1,1,25,50,0.5,false
92,01:37:34:679,target,pistol,0.828s,3,1,0.333,25,150,0.167,false
93,01:37:34:841,target,pistol,0s,1,1,1,25,50,0.5,false
94,01:37:34:998,target,pistol,0s,1,1,1,25,50,0.5,false
95,01:37:35:446,target,pistol,0.247s,2,1,0.5,25,100,0.25,false
96,01:37:35:630,target,pistol,0s,1,1,1,25,50,0.5,false
97,01:37:35:841,target,pistol,0s,1,1,1,25,50,0.5,false
98,01:37:36:034,target,pistol,0s,1,1,1,25,50,0.5,false
99,01:37:36:177,target,pistol,0s,1,1,1,25,50,0.5,false
100,01:37:36:365,target,pistol,0s,1,1,1,25,50,0.5,false
101,01:37:36:639,target,pistol,0.001s,1,1,1,25,50,0.5,false
102,01:37:36:805,target,pistol,0s,1,1,1,25,50,0.5,false
103,01:37:37:029,target,pistol,0s,1,1,1,25,50,0.5,false
104,01:37:37:204,target,pistol,0s,1,1,1,25,50,0.5,false
105,01:37:37:366,target,pistol,0s,1,1,1,25,50,0.5,false
106,01:37:37:554,target,pistol,0s,1,1,1,25,50,0.5,false
107,01:37:37:899,target,pistol,0.175s,2,1,0.5,25,100,0.25,false
108,01:37:38:155,target,pistol,0s,1,1,1,25,50,0.5,false
109,01:37:38:320,target,pistol,0s,1,1,1,25,50,0.5,false
110,01:37:38:464,target,pistol,0s,1,1,1,25,50,0.5,false
111,01:37:38:833,target,pistol,0.194s,2,1,0.5,25,100,0.25,false
112,01:37:39:155,target,pistol,0.135s,2,1,0.5,25,100,0.25,false
113,01:37:39:572,target,pistol,0.171s,2,1,0.5,25,100,0.25,false
114,01:37:39:760,target,pistol,0s,1,1,1,25,50,0.5,false
115,01:37:40:029,target,pistol,0s,1,1,1,25,50,0.5,false
116,01:37:40:223,target,pistol,0s,1,1,1,25,50,0.5,false
117,01:37:40:371,target,pistol,0s,1,1,1,25,50,0.5,false
118,01:37:40:886,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
119,01:37:41:093,target,pistol,0s,1,1,1,25,50,0.5,false
120,01:37:41:254,target,pistol,0s,1,1,1,25,50,0.5,false
121,01:37:41:452,target,pistol,0.001s,1,1,1,25,50,0.5,false
122,01:37:41:618,target,pistol,0.001s,1,1,1,25,50,0.5,false
123,01:37:41:806,target,pistol,0s,1,1,1,25,50,0.5,false
124,01:37:41:962,target,pistol,0s,1,1,1,25,50,0.5,false
125,01:37:42:142,target,pistol,0s,1,1,1,25,50,0.5,false
126,01:37:42:496,target,pistol,0.184s,2,1,0.5,25,100,0.25,false
127,01:37:42:680,target,pistol,0s,1,1,1,25,50,0.5,false
128,01:37:42:846,target,pistol,0s,1,1,1,25,50,0.5,false
129,01:37:43:038,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,147,129,3225.0,7350.0,

Kills:,129
Deaths:,0
Fight Time:,4.658
Avg TTK:,0.036
Damage Done:,3225.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,129.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.7675
Vert Sens:,1.7675
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
