Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:13:40:805,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,15:13:41:189,target,pistol,0s,1,1,1,25,50,0.5,false
3,15:13:41:517,target,pistol,0s,1,1,1,25,50,0.5,false
4,15:13:41:854,target,pistol,0s,1,1,1,25,50,0.5,false
5,15:13:42:168,target,pistol,0s,1,1,1,25,50,0.5,false
6,15:13:42:496,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,15:13:42:840,target,pistol,0s,1,1,1,25,50,0.5,false
8,15:13:43:192,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,15:13:43:496,target,pistol,0s,1,1,1,25,50,0.5,false
10,15:13:43:790,target,pistol,0s,1,1,1,25,50,0.5,false
11,15:13:44:070,target,pistol,0s,1,1,1,25,50,0.5,false
12,15:13:44:362,target,pistol,0s,1,1,1,25,50,0.5,false
13,15:13:44:653,target,pistol,0s,1,1,1,25,50,0.5,false
14,15:13:44:937,target,pistol,0s,1,1,1,25,50,0.5,false
15,15:13:45:711,target,pistol,0.44s,2,1,0.5,25,100,0.25,false
16,15:13:46:038,target,pistol,0s,1,1,1,25,50,0.5,false
17,15:13:46:422,target,pistol,0s,1,1,1,25,50,0.5,false
18,15:13:46:743,target,pistol,0s,1,1,1,25,50,0.5,false
19,15:13:47:066,target,pistol,0s,1,1,1,25,50,0.5,false
20,15:13:47:380,target,pistol,0s,1,1,1,25,50,0.5,false
21,15:13:47:691,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,15:13:48:001,target,pistol,0s,1,1,1,25,50,0.5,false
23,15:13:48:298,target,pistol,0s,1,1,1,25,50,0.5,false
24,15:13:48:610,target,pistol,0s,1,1,1,25,50,0.5,false
25,15:13:48:894,target,pistol,0s,1,1,1,25,50,0.5,false
26,15:13:49:184,target,pistol,0s,1,1,1,25,50,0.5,false
27,15:13:49:481,target,pistol,0s,1,1,1,25,50,0.5,false
28,15:13:49:751,target,pistol,0s,1,1,1,25,50,0.5,false
29,15:13:50:101,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,30,29,725.0,1500.0,

Kills:,29
Deaths:,0
Fight Time:,0.444
Avg TTK:,0.015
Damage Done:,725.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,29.0
Scenario:,1 Tile Jumbo Tile Frenzy (Shortened)
Hash:,c8de60e6ad47631367880488da63da68
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
