Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:16:36:601,Long Strafe Bot,ADSable Hitscan Cone,2.18s,1033,556,0.538,501,940,0.533,false
2,17:16:38:377,Long Strafe Bot,ADSable Hitscan Cone,1.498s,769,538,0.7,501,700,0.716,false
3,17:16:41:265,Long Strafe Bot,ADSable Hitscan Cone,1.836s,967,504,0.521,504,880,0.573,false
4,17:16:44:488,Long Strafe Bot,ADSable Hitscan Cone,2.405s,1033,559,0.541,506,940,0.538,false
5,17:16:47:372,Long Strafe Bot,ADSable Hitscan Cone,1.969s,956,559,0.585,500,870,0.575,false
6,17:16:51:619,Long Strafe Bot,ADSable Hitscan Cone,2.702s,1088,551,0.506,504,990,0.509,false
7,17:16:54:142,Long Strafe Bot,ADSable Hitscan Cone,1.72s,901,550,0.61,506,820,0.617,false
8,17:16:57:325,Long Strafe Bot,ADSable Hitscan Cone,2.551s,1154,549,0.476,502,1050,0.478,false
9,17:17:00:109,Long Strafe Bot,ADSable Hitscan Cone,2.31s,1110,505,0.455,504,1010,0.499,false
10,17:17:03:179,Long Strafe Bot,ADSable Hitscan Cone,2.625s,1242,546,0.44,504,1130,0.446,false
11,17:17:05:757,Long Strafe Bot,ADSable Hitscan Cone,1.873s,967,530,0.548,503,880,0.572,false
12,17:17:08:489,Long Strafe Bot,ADSable Hitscan Cone,1.807s,934,548,0.587,503,850,0.592,false
13,17:17:12:138,Long Strafe Bot,ADSable Hitscan Cone,2.847s,1396,545,0.39,506,1270,0.398,false
14,17:17:15:359,Long Strafe Bot,ADSable Hitscan Cone,2.246s,1088,544,0.5,507,990,0.512,false
15,17:17:17:611,Long Strafe Bot,ADSable Hitscan Cone,1.41s,648,546,0.843,507,590,0.859,false
16,17:17:20:643,Long Strafe Bot,ADSable Hitscan Cone,2.298s,1231,551,0.448,505,1120,0.451,false
17,17:17:24:124,Long Strafe Bot,ADSable Hitscan Cone,2.239s,1176,551,0.469,502,1070,0.469,false
18,17:17:27:366,Long Strafe Bot,ADSable Hitscan Cone,2.182s,1154,501,0.434,501,1050,0.477,false
19,17:17:30:574,Long Strafe Bot,ADSable Hitscan Cone,2.772s,1275,500,0.392,500,1160,0.431,false
20,17:17:34:033,Long Strafe Bot,ADSable Hitscan Cone,2.79s,1418,602,0.425,553,1290,0.429,false
21,17:17:36:167,Long Strafe Bot,ADSable Hitscan Cone,1.773s,934,496,0.531,462,850,0.544,false
22,17:17:39:258,Long Strafe Bot,ADSable Hitscan Cone,2.413s,1209,549,0.454,502,1100,0.456,false
23,17:17:41:687,Long Strafe Bot,ADSable Hitscan Cone,1.513s,780,540,0.692,503,710,0.708,false
24,17:17:44:468,Long Strafe Bot,ADSable Hitscan Cone,1.667s,879,507,0.577,507,800,0.634,false
25,17:17:48:281,Long Strafe Bot,ADSable Hitscan Cone,2.521s,1341,509,0.38,504,1220,0.413,false
26,17:17:51:469,Long Strafe Bot,ADSable Hitscan Cone,2.528s,1143,550,0.481,501,1040,0.482,false
27,17:17:53:736,Long Strafe Bot,ADSable Hitscan Cone,1.277s,714,539,0.755,502,650,0.772,false
28,17:17:58:582,Long Strafe Bot,ADSable Hitscan Cone,3.75s,1759,622,0.354,622,1600,0.389,false
29,17:18:00:240,Long Strafe Bot,ADSable Hitscan Cone,1.426s,668,388,0.581,388,608,0.638,false
30,17:18:02:841,Long Strafe Bot,ADSable Hitscan Cone,2.12s,1044,502,0.481,502,950,0.528,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,32011,16037,15112.0,29128.0,

Kills:,30
Deaths:,0
Fight Time:,65.248001
Avg TTK:,2.175
Damage Done:,15112.0
Damage Taken:,0.0
Midairs:,212
Midaired:,0
Directs:,925
Directed:,0
Distance Traveled:,0.0
Score:,7840.30957
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.252
Vert Sens:,2.252
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
