Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:24:04:715,Long Strafe Bot,ADSable Hitscan Cone,2.86s,1330,502,0.377,502,1210,0.415,false
2,22:24:07:494,Long Strafe Bot,ADSable Hitscan Cone,1.773s,824,543,0.659,504,750,0.672,false
3,22:24:10:397,Long Strafe Bot,ADSable Hitscan Cone,1.987s,923,547,0.593,503,840,0.599,false
4,22:24:13:274,Long Strafe Bot,ADSable Hitscan Cone,2.465s,1121,549,0.49,503,1020,0.493,false
5,22:24:17:019,Long Strafe Bot,ADSable Hitscan Cone,3.171s,1275,505,0.396,505,1160,0.435,false
6,22:24:18:866,Long Strafe Bot,ADSable Hitscan Cone,1.217s,681,543,0.797,505,620,0.815,false
7,22:24:21:357,Long Strafe Bot,ADSable Hitscan Cone,2.163s,1011,547,0.541,505,920,0.549,false
8,22:24:24:528,Long Strafe Bot,ADSable Hitscan Cone,2.217s,1022,543,0.531,500,930,0.538,false
9,22:24:28:756,Long Strafe Bot,ADSable Hitscan Cone,3.245s,1396,563,0.403,500,1270,0.394,false
10,22:24:33:241,Long Strafe Bot,ADSable Hitscan Cone,3.132s,1407,548,0.389,506,1280,0.395,false
11,22:24:37:322,Long Strafe Bot,ADSable Hitscan Cone,2.217s,1110,569,0.513,504,1010,0.499,false
12,22:24:41:533,Long Strafe Bot,ADSable Hitscan Cone,3.821s,1748,550,0.315,500,1590,0.314,false
13,22:24:44:923,Long Strafe Bot,ADSable Hitscan Cone,2.498s,1209,557,0.461,503,1100,0.457,false
14,22:24:48:484,Long Strafe Bot,ADSable Hitscan Cone,3.332s,1297,548,0.423,500,1180,0.424,false
15,22:24:51:454,Long Strafe Bot,ADSable Hitscan Cone,2.602s,1352,552,0.408,508,1230,0.413,false
16,22:24:54:617,Long Strafe Bot,ADSable Hitscan Cone,2.02s,923,582,0.631,544,840,0.648,false
17,22:24:57:300,Long Strafe Bot,ADSable Hitscan Cone,2.275s,1044,496,0.475,468,950,0.493,false
18,22:24:59:695,Long Strafe Bot,ADSable Hitscan Cone,1.866s,945,507,0.537,507,860,0.59,false
19,22:25:02:656,Long Strafe Bot,ADSable Hitscan Cone,2.374s,1121,540,0.482,501,1020,0.491,false
20,22:25:05:174,Long Strafe Bot,ADSable Hitscan Cone,1.613s,725,543,0.749,504,660,0.764,false
21,22:25:08:902,Long Strafe Bot,ADSable Hitscan Cone,2.648s,1275,546,0.428,501,1160,0.432,false
22,22:25:11:694,Long Strafe Bot,ADSable Hitscan Cone,1.625s,835,557,0.667,504,760,0.663,false
23,22:25:14:833,Long Strafe Bot,ADSable Hitscan Cone,1.951s,912,508,0.557,508,830,0.612,false
24,22:25:16:727,Long Strafe Bot,ADSable Hitscan Cone,1.409s,703,541,0.77,506,640,0.791,false
25,22:25:18:942,Long Strafe Bot,ADSable Hitscan Cone,1.83s,890,554,0.622,505,810,0.623,false
26,22:25:21:813,Long Strafe Bot,ADSable Hitscan Cone,2.313s,1077,501,0.465,501,980,0.511,false
27,22:25:26:022,Long Strafe Bot,ADSable Hitscan Cone,2.501s,1220,529,0.434,501,1110,0.451,false
28,22:25:28:940,Long Strafe Bot,ADSable Hitscan Cone,2.203s,1132,566,0.5,505,1030,0.49,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,31245,15500,14441.0,28430.0,

Kills:,28
Deaths:,0
Fight Time:,65.328003
Avg TTK:,2.333
Damage Done:,14441.0
Damage Taken:,0.0
Midairs:,338
Midaired:,0
Directs:,1059
Directed:,0
Distance Traveled:,0.0
Score:,7335.296387
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89
Vert Sens:,1.89
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
