Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:15:29:637,target,pistol,0s,1,1,1,25,50,0.5,false
2,15:15:29:975,target,pistol,0s,1,1,1,25,50,0.5,false
3,15:15:30:306,target,pistol,0s,1,1,1,25,50,0.5,false
4,15:15:30:565,target,pistol,0s,1,1,1,25,50,0.5,false
5,15:15:30:828,target,pistol,0s,1,1,1,25,50,0.5,false
6,15:15:31:136,target,pistol,0s,1,1,1,25,50,0.5,false
7,15:15:31:413,target,pistol,0s,1,1,1,25,50,0.5,false
8,15:15:31:727,target,pistol,0s,1,1,1,25,50,0.5,false
9,15:15:32:076,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,15:15:32:423,target,pistol,0s,1,1,1,25,50,0.5,false
11,15:15:32:714,target,pistol,0s,1,1,1,25,50,0.5,false
12,15:15:32:987,target,pistol,0s,1,1,1,25,50,0.5,false
13,15:15:33:338,target,pistol,0s,1,1,1,25,50,0.5,false
14,15:15:33:632,target,pistol,0s,1,1,1,25,50,0.5,false
15,15:15:34:134,target,pistol,0.227s,2,1,0.5,25,100,0.25,false
16,15:15:34:431,target,pistol,0s,1,1,1,25,50,0.5,false
17,15:15:34:725,target,pistol,0s,1,1,1,25,50,0.5,false
18,15:15:34:984,target,pistol,0s,1,1,1,25,50,0.5,false
19,15:15:35:301,target,pistol,0s,1,1,1,25,50,0.5,false
20,15:15:35:639,target,pistol,0s,1,1,1,25,50,0.5,false
21,15:15:35:926,target,pistol,0s,1,1,1,25,50,0.5,false
22,15:15:36:193,target,pistol,0s,1,1,1,25,50,0.5,false
23,15:15:36:517,target,pistol,0s,1,1,1,25,50,0.5,false
24,15:15:36:849,target,pistol,0s,1,1,1,25,50,0.5,false
25,15:15:37:140,target,pistol,0s,1,1,1,25,50,0.5,false
26,15:15:37:727,target,pistol,0.257s,2,1,0.5,25,100,0.25,false
27,15:15:38:041,target,pistol,0s,1,1,1,25,50,0.5,false
28,15:15:38:325,target,pistol,0s,1,1,1,25,50,0.5,false
29,15:15:38:870,target,pistol,0.267s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,32,29,725.0,1600.0,

Kills:,29
Deaths:,0
Fight Time:,0.752
Avg TTK:,0.026
Damage Done:,725.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,29.0
Scenario:,1 Tile Jumbo Tile Frenzy (Shortened)
Hash:,c8de60e6ad47631367880488da63da68
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
