Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
60,20:48:42:231,target,pistol,0s,1,1,1,25,50,0.5,false
61,20:48:42:496,target,pistol,0s,1,1,1,25,50,0.5,false
62,20:48:42:706,target,pistol,0s,1,1,1,25,50,0.5,false
63,20:48:42:920,target,pistol,0s,1,1,1,25,50,0.5,false
64,20:48:43:120,target,pistol,0s,1,1,1,25,50,0.5,false
65,20:48:43:320,target,pistol,0s,1,1,1,25,50,0.5,false
66,20:48:43:537,target,pistol,0s,1,1,1,25,50,0.5,false
67,20:48:43:738,target,pistol,0s,1,1,1,25,50,0.5,false
68,20:48:43:928,target,pistol,0s,1,1,1,25,50,0.5,false
69,20:48:44:343,target,pistol,0.221s,2,1,0.5,25,100,0.25,false
70,20:48:44:544,target,pistol,0s,1,1,1,25,50,0.5,false
71,20:48:44:751,target,pistol,0s,1,1,1,25,50,0.5,false
72,20:48:44:941,target,pistol,0s,1,1,1,25,50,0.5,false
73,20:48:45:165,target,pistol,0s,1,1,1,25,50,0.5,false
74,20:48:45:358,target,pistol,0s,1,1,1,25,50,0.5,false
75,20:48:45:548,target,pistol,0s,1,1,1,25,50,0.5,false
76,20:48:45:769,target,pistol,0s,1,1,1,25,50,0.5,false
77,20:48:45:973,target,pistol,0s,1,1,1,25,50,0.5,false
78,20:48:46:207,target,pistol,0s,1,1,1,25,50,0.5,false
79,20:48:46:394,target,pistol,0s,1,1,1,25,50,0.5,false
80,20:48:46:601,target,pistol,0s,1,1,1,25,50,0.5,false
81,20:48:46:788,target,pistol,0s,1,1,1,25,50,0.5,false
82,20:48:47:004,target,pistol,0s,1,1,1,25,50,0.5,false
83,20:48:47:221,target,pistol,0s,1,1,1,25,50,0.5,false
84,20:48:47:438,target,pistol,0s,1,1,1,25,50,0.5,false
85,20:48:47:822,target,pistol,0.197s,2,1,0.5,25,100,0.25,false
86,20:48:48:039,target,pistol,0s,1,1,1,25,50,0.5,false
87,20:48:48:242,target,pistol,0s,1,1,1,25,50,0.5,false
88,20:48:48:442,target,pistol,0s,1,1,1,25,50,0.5,false
89,20:48:48:660,target,pistol,0s,1,1,1,25,50,0.5,false
90,20:48:48:857,target,pistol,0s,1,1,1,25,50,0.5,false
91,20:48:49:087,target,pistol,0s,1,1,1,25,50,0.5,false
92,20:48:49:331,target,pistol,0.001s,1,1,1,25,50,0.5,false
93,20:48:49:738,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
94,20:48:49:941,target,pistol,0s,1,1,1,25,50,0.5,false
95,20:48:50:125,target,pistol,0s,1,1,1,25,50,0.5,false
96,20:48:50:322,target,pistol,0s,1,1,1,25,50,0.5,false
97,20:48:50:526,target,pistol,0.001s,1,1,1,25,50,0.5,false
98,20:48:50:709,target,pistol,0s,1,1,1,25,50,0.5,false
99,20:48:50:916,target,pistol,0s,1,1,1,25,50,0.5,false
100,20:48:51:116,target,pistol,0s,1,1,1,25,50,0.5,false
101,20:48:51:354,target,pistol,0.001s,1,1,1,25,50,0.5,false
102,20:48:51:587,target,pistol,0s,1,1,1,25,50,0.5,false
103,20:48:51:791,target,pistol,0s,1,1,1,25,50,0.5,false
104,20:48:51:974,target,pistol,0s,1,1,1,25,50,0.5,false
105,20:48:52:155,target,pistol,0.001s,1,1,1,25,50,0.5,false
106,20:48:52:352,target,pistol,0.001s,1,1,1,25,50,0.5,false
107,20:48:52:615,target,pistol,0s,1,1,1,25,50,0.5,false
108,20:48:52:802,target,pistol,0s,1,1,1,25,50,0.5,false
109,20:48:52:969,target,pistol,0s,1,1,1,25,50,0.5,false
110,20:48:53:193,target,pistol,0s,1,1,1,25,50,0.5,false
111,20:48:53:410,target,pistol,0s,1,1,1,25,50,0.5,false
112,20:48:53:634,target,pistol,0s,1,1,1,25,50,0.5,false
113,20:48:53:834,target,pistol,0s,1,1,1,25,50,0.5,false
114,20:48:54:061,target,pistol,0s,1,1,1,25,50,0.5,false
115,20:48:54:288,target,pistol,0s,1,1,1,25,50,0.5,false
116,20:48:54:491,target,pistol,0s,1,1,1,25,50,0.5,false
117,20:48:54:722,target,pistol,0s,1,1,1,25,50,0.5,false
118,20:48:54:902,target,pistol,0s,1,1,1,25,50,0.5,false
119,20:48:55:089,target,pistol,0s,1,1,1,25,50,0.5,false
120,20:48:55:253,target,pistol,0s,1,1,1,25,50,0.5,false
121,20:48:55:556,target,pistol,0s,1,1,1,25,50,0.5,false
122,20:48:55:726,target,pistol,0s,1,1,1,25,50,0.5,false
123,20:48:55:926,target,pistol,0s,1,1,1,25,50,0.5,false
124,20:48:56:437,target,pistol,0.293s,2,1,0.5,25,100,0.25,false
125,20:48:56:631,target,pistol,0s,1,1,1,25,50,0.5,false
126,20:48:56:838,target,pistol,0s,1,1,1,25,50,0.5,false
127,20:48:57:025,target,pistol,0s,1,1,1,25,50,0.5,false
128,20:48:57:248,target,pistol,0s,1,1,1,25,50,0.5,false
129,20:48:57:439,target,pistol,0s,1,1,1,25,50,0.5,false
130,20:48:57:855,target,pistol,0.213s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,139,130,3250.0,6950.0,

Kills:,130
Deaths:,0
Fight Time:,2.067
Avg TTK:,0.016
Damage Done:,3250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,130.0
Scenario:,2 Tile Jumbo Tile Frenzy
Hash:,cddcb18cde8af2c0764e79abd36ff7cc
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,105.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
