Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:14:30:967,target,pistol,0s,1,1,1,25,50,0.5,false
2,15:14:31:266,target,pistol,0s,1,1,1,25,50,0.5,false
3,15:14:31:533,target,pistol,0s,1,1,1,25,50,0.5,false
4,15:14:31:837,target,pistol,0s,1,1,1,25,50,0.5,false
5,15:14:32:121,target,pistol,0s,1,1,1,25,50,0.5,false
6,15:14:32:705,target,pistol,0.297s,2,1,0.5,25,100,0.25,false
7,15:14:33:021,target,pistol,0s,1,1,1,25,50,0.5,false
8,15:14:33:325,target,pistol,0s,1,1,1,25,50,0.5,false
9,15:14:33:613,target,pistol,0s,1,1,1,25,50,0.5,false
10,15:14:33:890,target,pistol,0s,1,1,1,25,50,0.5,false
11,15:14:34:300,target,pistol,0s,1,1,1,25,50,0.5,false
12,15:14:34:628,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,15:14:34:865,target,pistol,0s,1,1,1,25,50,0.5,false
14,15:14:35:145,target,pistol,0s,1,1,1,25,50,0.5,false
15,15:14:35:423,target,pistol,0s,1,1,1,25,50,0.5,false
16,15:14:35:954,target,pistol,0.233s,2,1,0.5,25,100,0.25,false
17,15:14:36:658,target,pistol,0.381s,2,1,0.5,25,100,0.25,false
18,15:14:36:942,target,pistol,0s,1,1,1,25,50,0.5,false
19,15:14:37:259,target,pistol,0s,1,1,1,25,50,0.5,false
20,15:14:37:606,target,pistol,0s,1,1,1,25,50,0.5,false
21,15:14:37:961,target,pistol,0s,1,1,1,25,50,0.5,false
22,15:14:38:252,target,pistol,0s,1,1,1,25,50,0.5,false
23,15:14:38:539,target,pistol,0s,1,1,1,25,50,0.5,false
24,15:14:38:823,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,15:14:39:130,target,pistol,0s,1,1,1,25,50,0.5,false
26,15:14:39:451,target,pistol,0s,1,1,1,25,50,0.5,false
27,15:14:39:755,target,pistol,0s,1,1,1,25,50,0.5,false
28,15:14:40:142,target,pistol,0s,1,1,1,25,50,0.5,false
29,15:14:40:433,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,32,29,725.0,1600.0,

Kills:,29
Deaths:,0
Fight Time:,0.913
Avg TTK:,0.031
Damage Done:,725.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,29.0
Scenario:,1 Tile Jumbo Tile Frenzy (Shortened)
Hash:,c8de60e6ad47631367880488da63da68
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
