Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:57:53:244,Long Strafe Bot,ADSable Hitscan Cone,2.587s,1209,566,0.468,516,1100,0.469,false
2,00:57:55:196,Long Strafe Bot,ADSable Hitscan Cone,1.866s,852,490,0.575,490,775,0.632,false
3,00:57:58:341,Long Strafe Bot,ADSable Hitscan Cone,2.318s,1055,543,0.515,502,960,0.523,false
4,00:58:01:510,Long Strafe Bot,ADSable Hitscan Cone,2.138s,989,555,0.561,507,900,0.563,false
5,00:58:04:105,Long Strafe Bot,ADSable Hitscan Cone,1.929s,912,503,0.552,503,830,0.606,false
6,00:58:09:881,Long Strafe Bot,ADSable Hitscan Cone,5.107s,1990,1082,0.544,1000,1810,0.552,false
7,00:58:10:358,Long Strafe Bot,ADSable Hitscan Cone,0.001s,10,9,0.9,9,10,0.9,false
8,00:58:14:156,Long Strafe Bot,ADSable Hitscan Cone,2.607s,1231,566,0.46,506,1120,0.452,false
9,00:58:16:175,Long Strafe Bot,ADSable Hitscan Cone,1.498s,835,506,0.606,505,760,0.664,false
10,00:58:18:536,Long Strafe Bot,ADSable Hitscan Cone,1.643s,857,549,0.641,501,780,0.642,false
11,00:58:21:617,Long Strafe Bot,ADSable Hitscan Cone,2.374s,923,500,0.542,500,840,0.595,false
12,00:58:23:998,Long Strafe Bot,ADSable Hitscan Cone,1.747s,791,545,0.689,502,720,0.697,false
13,00:58:27:189,Long Strafe Bot,ADSable Hitscan Cone,2.198s,978,550,0.562,506,890,0.569,false
14,00:58:29:976,Long Strafe Bot,ADSable Hitscan Cone,1.94s,934,556,0.595,504,850,0.593,false
15,00:58:34:240,Long Strafe Bot,ADSable Hitscan Cone,3.809s,1638,1048,0.64,999,1490,0.67,false
16,00:58:34:660,Long Strafe Bot,ADSable Hitscan Cone,0.098s,65,10,0.154,10,60,0.167,false
17,00:58:37:695,Long Strafe Bot,ADSable Hitscan Cone,2.373s,1187,548,0.462,500,1080,0.463,false
18,00:58:40:801,Long Strafe Bot,ADSable Hitscan Cone,2.434s,1165,560,0.481,503,1060,0.475,false
19,00:58:43:811,Long Strafe Bot,ADSable Hitscan Cone,2.412s,1198,548,0.457,500,1090,0.459,false
20,00:58:47:043,Long Strafe Bot,ADSable Hitscan Cone,2.3s,1154,501,0.434,501,1050,0.477,false
21,00:58:54:062,Long Strafe Bot,ADSable Hitscan Cone,5.502s,2309,976,0.423,976,2100,0.465,false
22,00:58:54:521,Long Strafe Bot,ADSable Hitscan Cone,0.039s,32,28,0.875,28,30,0.933,false
23,00:59:01:097,Long Strafe Bot,ADSable Hitscan Cone,3.71s,1440,612,0.425,566,1310,0.432,false
24,00:59:02:785,Long Strafe Bot,ADSable Hitscan Cone,1.582s,813,480,0.59,443,740,0.599,false
25,00:59:05:677,Long Strafe Bot,ADSable Hitscan Cone,1.78s,857,556,0.649,504,780,0.646,false
26,00:59:08:223,Long Strafe Bot,ADSable Hitscan Cone,1.526s,769,542,0.705,500,700,0.714,false
27,00:59:13:120,Long Strafe Bot,ADSable Hitscan Cone,4.262s,1803,811,0.45,790,1640,0.482,false
28,00:59:17:633,Long Strafe Bot,ADSable Hitscan Cone,4.414s,1363,757,0.555,708,1240,0.571,false
29,00:59:18:355,Long Strafe Bot,ADSable Hitscan Cone,0s,10,10,1,10,10,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,29369,15507,14589.0,26725.0,

Kills:,29
Deaths:,0
Fight Time:,66.194
Avg TTK:,2.283
Damage Done:,14589.0
Damage Taken:,0.0
Midairs:,218
Midaired:,0
Directs:,918
Directed:,0
Distance Traveled:,0.0
Score:,7964.038574
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89
Vert Sens:,1.89
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
