Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:18:35:860,Long Strafe Bot,ADSable Hitscan Cone,1.52s,736,503,0.683,501,670,0.748,false
2,17:18:40:036,Long Strafe Bot,ADSable Hitscan Cone,2.024s,1033,542,0.525,502,940,0.534,false
3,17:18:42:695,Long Strafe Bot,ADSable Hitscan Cone,1.669s,868,550,0.634,504,790,0.638,false
4,17:18:46:605,Long Strafe Bot,ADSable Hitscan Cone,3.108s,1253,561,0.448,509,1140,0.446,false
5,17:18:49:650,Long Strafe Bot,ADSable Hitscan Cone,2.414s,1231,502,0.408,502,1120,0.448,false
6,17:18:52:939,Long Strafe Bot,ADSable Hitscan Cone,1.791s,945,550,0.582,509,860,0.592,false
7,17:18:56:665,Long Strafe Bot,ADSable Hitscan Cone,2.88s,1341,549,0.409,502,1220,0.411,false
8,17:18:59:939,Long Strafe Bot,ADSable Hitscan Cone,2.619s,1297,503,0.388,501,1180,0.425,false
9,17:19:02:746,Long Strafe Bot,ADSable Hitscan Cone,1.838s,945,550,0.582,507,860,0.59,false
10,17:19:04:658,Long Strafe Bot,ADSable Hitscan Cone,1.456s,813,547,0.673,505,740,0.682,false
11,17:19:08:023,Long Strafe Bot,ADSable Hitscan Cone,3.092s,1396,548,0.393,506,1270,0.398,false
12,17:19:11:020,Long Strafe Bot,ADSable Hitscan Cone,2.673s,1297,547,0.422,508,1180,0.431,false
13,17:19:13:670,Long Strafe Bot,ADSable Hitscan Cone,1.778s,989,551,0.557,502,900,0.558,false
14,17:19:16:260,Long Strafe Bot,ADSable Hitscan Cone,2.113s,956,539,0.564,505,870,0.58,false
15,17:19:19:948,Long Strafe Bot,ADSable Hitscan Cone,2.653s,1176,592,0.503,546,1070,0.51,false
16,17:19:21:754,Long Strafe Bot,ADSable Hitscan Cone,1.597s,780,501,0.642,461,710,0.649,false
17,17:19:25:114,Long Strafe Bot,ADSable Hitscan Cone,1.947s,978,502,0.513,502,890,0.564,false
18,17:19:27:677,Long Strafe Bot,ADSable Hitscan Cone,1.617s,769,546,0.71,500,700,0.714,false
19,17:19:31:957,Long Strafe Bot,ADSable Hitscan Cone,3.253s,1374,557,0.405,507,1250,0.406,false
20,17:19:35:610,Long Strafe Bot,ADSable Hitscan Cone,1.854s,978,547,0.559,509,890,0.572,false
21,17:19:38:285,Long Strafe Bot,ADSable Hitscan Cone,1.738s,967,549,0.568,503,880,0.572,false
22,17:19:41:280,Long Strafe Bot,ADSable Hitscan Cone,2.182s,1154,523,0.453,501,1050,0.477,false
23,17:19:43:721,Long Strafe Bot,ADSable Hitscan Cone,1.976s,1000,503,0.503,503,910,0.553,false
24,17:19:46:311,Long Strafe Bot,ADSable Hitscan Cone,1.64s,912,512,0.561,504,830,0.607,false
25,17:19:48:369,Long Strafe Bot,ADSable Hitscan Cone,1.48s,824,543,0.659,504,750,0.672,false
26,17:19:50:537,Long Strafe Bot,ADSable Hitscan Cone,1.56s,868,505,0.582,505,790,0.639,false
27,17:19:53:860,Long Strafe Bot,ADSable Hitscan Cone,2.467s,1176,543,0.462,502,1070,0.469,false
28,17:19:57:544,Long Strafe Bot,ADSable Hitscan Cone,3.247s,1209,500,0.414,500,1100,0.455,false
29,17:20:00:679,Long Strafe Bot,ADSable Hitscan Cone,2.124s,1044,554,0.531,505,950,0.532,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,31211,16008,15068.0,28400.0,

Kills:,29
Deaths:,0
Fight Time:,62.310001
Avg TTK:,2.149
Damage Done:,15068.0
Damage Taken:,0.0
Midairs:,320
Midaired:,0
Directs:,940
Directed:,0
Distance Traveled:,0.0
Score:,7994.528809
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,240.0
Sens Scale:,Quake/Source
Horiz Sens:,2.252
Vert Sens:,2.252
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
