Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:26:06:782,Long Strafe Bot,ADSable Hitscan Cone,1.777s,989,504,0.51,503,900,0.559,false
2,14:26:09:415,Long Strafe Bot,ADSable Hitscan Cone,1.839s,1022,514,0.503,514,930,0.553,false
3,14:26:13:029,Long Strafe Bot,ADSable Hitscan Cone,3.179s,1660,529,0.319,525,1510,0.348,false
4,14:26:14:692,Long Strafe Bot,ADSable Hitscan Cone,1.417s,687,514,0.748,469,625,0.75,false
5,14:26:18:058,Long Strafe Bot,ADSable Hitscan Cone,2.37s,1165,561,0.482,509,1060,0.48,false
6,14:26:21:123,Long Strafe Bot,ADSable Hitscan Cone,2.176s,1209,543,0.449,504,1100,0.458,false
7,14:26:24:664,Long Strafe Bot,ADSable Hitscan Cone,1.82s,1011,542,0.536,501,920,0.545,false
8,14:26:29:619,Long Strafe Bot,ADSable Hitscan Cone,3.041s,1638,506,0.309,506,1490,0.34,false
9,14:26:32:942,Long Strafe Bot,ADSable Hitscan Cone,2.726s,1396,551,0.395,505,1270,0.398,false
10,14:26:35:083,Long Strafe Bot,ADSable Hitscan Cone,1.393s,736,548,0.745,502,670,0.749,false
11,14:26:38:087,Long Strafe Bot,ADSable Hitscan Cone,1.598s,890,547,0.615,500,810,0.617,false
12,14:26:40:680,Long Strafe Bot,ADSable Hitscan Cone,2.116s,1176,545,0.463,500,1070,0.467,false
13,14:26:42:509,Long Strafe Bot,ADSable Hitscan Cone,1.417s,791,549,0.694,509,720,0.707,false
14,14:26:44:657,Long Strafe Bot,ADSable Hitscan Cone,1.316s,736,548,0.745,509,670,0.76,false
15,14:26:46:642,Long Strafe Bot,ADSable Hitscan Cone,1.46s,813,543,0.668,503,740,0.68,false
16,14:26:49:667,Long Strafe Bot,ADSable Hitscan Cone,2.019s,934,553,0.592,506,850,0.595,false
17,14:26:52:837,Long Strafe Bot,ADSable Hitscan Cone,2.555s,1352,527,0.39,500,1230,0.407,false
18,14:26:55:377,Long Strafe Bot,ADSable Hitscan Cone,1.766s,934,555,0.594,504,850,0.593,false
19,14:26:57:313,Long Strafe Bot,ADSable Hitscan Cone,1.68s,934,597,0.639,549,850,0.646,false
20,14:26:59:015,Long Strafe Bot,ADSable Hitscan Cone,1.396s,725,502,0.692,456,660,0.691,false
21,14:27:01:598,Long Strafe Bot,ADSable Hitscan Cone,2.041s,1088,557,0.512,505,990,0.51,false
22,14:27:03:655,Long Strafe Bot,ADSable Hitscan Cone,1.398s,780,545,0.699,503,710,0.708,false
23,14:27:05:782,Long Strafe Bot,ADSable Hitscan Cone,1.655s,923,513,0.556,509,840,0.606,false
24,14:27:08:052,Long Strafe Bot,ADSable Hitscan Cone,1.876s,1044,552,0.529,505,950,0.532,false
25,14:27:12:085,Long Strafe Bot,ADSable Hitscan Cone,3.158s,1748,505,0.289,505,1590,0.318,false
26,14:27:15:345,Long Strafe Bot,ADSable Hitscan Cone,2.139s,1187,554,0.467,508,1080,0.47,false
27,14:27:18:220,Long Strafe Bot,ADSable Hitscan Cone,2.381s,1275,552,0.433,509,1160,0.439,false
28,14:27:21:184,Long Strafe Bot,ADSable Hitscan Cone,2.094s,1121,553,0.493,506,1020,0.496,false
29,14:27:23:076,Long Strafe Bot,ADSable Hitscan Cone,1.337s,747,552,0.739,503,680,0.74,false
30,14:27:25:583,Long Strafe Bot,ADSable Hitscan Cone,1.477s,824,502,0.609,501,750,0.668,false
31,14:27:29:221,Long Strafe Bot,ADSable Hitscan Cone,2.416s,1341,552,0.412,504,1220,0.413,false
32,14:27:31:689,Long Strafe Bot,ADSable Hitscan Cone,2.03s,1055,554,0.525,509,960,0.53,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,34899,17683,16522.0,31755.0,

Kills:,32
Deaths:,0
Fight Time:,63.063
Avg TTK:,1.971
Damage Done:,16522.0
Damage Taken:,0.0
Midairs:,332
Midaired:,0
Directs:,1161
Directed:,0
Distance Traveled:,0.0
Score:,8596.331055
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
