Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:54:49:661,Long Strafe Bot,ADSable Hitscan Cone,1.968s,956,545,0.57,501,870,0.576,false
2,16:54:52:840,Long Strafe Bot,ADSable Hitscan Cone,2.096s,1066,543,0.509,500,970,0.515,false
3,16:54:56:652,Long Strafe Bot,ADSable Hitscan Cone,2.473s,1242,545,0.439,505,1130,0.447,false
4,16:54:59:801,Long Strafe Bot,ADSable Hitscan Cone,2.396s,1077,538,0.5,505,980,0.515,false
5,16:55:02:632,Long Strafe Bot,ADSable Hitscan Cone,2.014s,967,556,0.575,507,880,0.576,false
6,16:55:06:014,Long Strafe Bot,ADSable Hitscan Cone,2.672s,1275,549,0.431,503,1160,0.434,false
7,16:55:08:437,Long Strafe Bot,ADSable Hitscan Cone,1.437s,802,536,0.668,505,730,0.692,false
8,16:55:10:550,Long Strafe Bot,ADSable Hitscan Cone,1.596s,824,553,0.671,509,750,0.679,false
9,16:55:14:716,Long Strafe Bot,ADSable Hitscan Cone,3.222s,1715,503,0.293,502,1560,0.322,false
10,16:55:18:032,Long Strafe Bot,ADSable Hitscan Cone,2.392s,1198,502,0.419,500,1090,0.459,false
11,16:55:20:687,Long Strafe Bot,ADSable Hitscan Cone,2.012s,1033,547,0.53,503,940,0.535,false
12,16:55:24:190,Long Strafe Bot,ADSable Hitscan Cone,2.935s,1506,557,0.37,503,1370,0.367,false
13,16:55:27:459,Long Strafe Bot,ADSable Hitscan Cone,2.289s,1209,505,0.418,505,1100,0.459,false
14,16:55:30:883,Long Strafe Bot,ADSable Hitscan Cone,3.255s,1242,542,0.436,502,1130,0.444,false
15,16:55:33:869,Long Strafe Bot,ADSable Hitscan Cone,2.207s,1154,541,0.469,501,1050,0.477,false
16,16:55:36:257,Long Strafe Bot,ADSable Hitscan Cone,1.476s,824,547,0.664,503,750,0.671,false
17,16:55:39:285,Long Strafe Bot,ADSable Hitscan Cone,2.228s,1154,547,0.474,504,1050,0.48,false
18,16:55:41:701,Long Strafe Bot,ADSable Hitscan Cone,1.933s,1055,544,0.516,500,960,0.521,false
19,16:55:45:726,Long Strafe Bot,ADSable Hitscan Cone,2.685s,1396,539,0.386,502,1270,0.395,false
20,16:55:48:701,Long Strafe Bot,ADSable Hitscan Cone,2.169s,1121,509,0.454,508,1020,0.498,false
21,16:55:51:399,Long Strafe Bot,ADSable Hitscan Cone,2.082s,1121,546,0.487,507,1020,0.497,false
22,16:55:53:775,Long Strafe Bot,ADSable Hitscan Cone,1.619s,901,559,0.62,520,820,0.634,false
23,16:55:55:912,Long Strafe Bot,ADSable Hitscan Cone,1.598s,890,489,0.549,488,810,0.602,false
24,16:55:58:018,Long Strafe Bot,ADSable Hitscan Cone,1.494s,780,537,0.688,505,710,0.711,false
25,16:56:04:537,Long Strafe Bot,ADSable Hitscan Cone,5.841s,2859,1032,0.361,1000,2600,0.385,false
26,16:56:04:926,Long Strafe Bot,ADSable Hitscan Cone,0.001s,10,7,0.7,7,10,0.7,false
27,16:56:07:531,Long Strafe Bot,ADSable Hitscan Cone,1.81s,967,559,0.578,507,880,0.576,false
28,16:56:09:977,Long Strafe Bot,ADSable Hitscan Cone,1.81s,967,555,0.574,508,880,0.577,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,33786,16005,15014.0,30740.0,

Kills:,28
Deaths:,0
Fight Time:,61.709999
Avg TTK:,2.204
Damage Done:,15014.0
Damage Taken:,0.0
Midairs:,242
Midaired:,0
Directs:,991
Directed:,0
Distance Traveled:,0.0
Score:,7333.123047
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.94425
Vert Sens:,1.94425
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
