Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:27:50:802,Long Strafe Bot,ADSable Hitscan Cone,1.85s,934,558,0.597,508,850,0.598,false
2,14:27:54:461,Long Strafe Bot,ADSable Hitscan Cone,2.816s,1385,509,0.368,509,1260,0.404,false
3,14:27:57:713,Long Strafe Bot,ADSable Hitscan Cone,2.091s,1000,622,0.622,583,910,0.641,false
4,14:28:00:484,Long Strafe Bot,ADSable Hitscan Cone,2.289s,1088,430,0.395,430,990,0.434,false
5,14:28:03:040,Long Strafe Bot,ADSable Hitscan Cone,1.558s,868,560,0.645,508,790,0.643,false
6,14:28:05:971,Long Strafe Bot,ADSable Hitscan Cone,2.435s,1242,549,0.442,509,1130,0.45,false
7,14:28:08:398,Long Strafe Bot,ADSable Hitscan Cone,1.793s,934,500,0.535,500,850,0.588,false
8,14:28:10:638,Long Strafe Bot,ADSable Hitscan Cone,1.562s,824,540,0.655,501,750,0.668,false
9,14:28:12:818,Long Strafe Bot,ADSable Hitscan Cone,1.278s,714,534,0.748,504,650,0.775,false
10,14:28:16:279,Long Strafe Bot,ADSable Hitscan Cone,2.406s,1253,531,0.424,502,1140,0.44,false
11,14:28:19:560,Long Strafe Bot,ADSable Hitscan Cone,2.518s,1396,503,0.36,500,1270,0.394,false
12,14:28:22:573,Long Strafe Bot,ADSable Hitscan Cone,2.192s,1121,550,0.491,500,1020,0.49,false
13,14:28:25:485,Long Strafe Bot,ADSable Hitscan Cone,1.975s,923,551,0.597,505,840,0.601,false
14,14:28:28:306,Long Strafe Bot,ADSable Hitscan Cone,1.877s,1044,553,0.53,506,950,0.533,false
15,14:28:30:530,Long Strafe Bot,ADSable Hitscan Cone,1.854s,978,539,0.551,502,890,0.564,false
16,14:28:33:369,Long Strafe Bot,ADSable Hitscan Cone,2.282s,1132,543,0.48,502,1030,0.487,false
17,14:28:36:413,Long Strafe Bot,ADSable Hitscan Cone,2.076s,1033,549,0.531,503,940,0.535,false
18,14:28:39:695,Long Strafe Bot,ADSable Hitscan Cone,2.364s,1220,546,0.448,501,1110,0.451,false
19,14:28:41:939,Long Strafe Bot,ADSable Hitscan Cone,2.094s,976,540,0.553,503,888,0.566,false
20,14:28:44:518,Long Strafe Bot,ADSable Hitscan Cone,1.942s,967,507,0.524,507,880,0.576,false
21,14:28:47:448,Long Strafe Bot,ADSable Hitscan Cone,2.041s,989,637,0.644,625,900,0.694,false
22,14:28:49:293,Long Strafe Bot,ADSable Hitscan Cone,1.298s,725,412,0.568,379,660,0.574,false
23,14:28:52:674,Long Strafe Bot,ADSable Hitscan Cone,2.884s,1473,508,0.345,508,1340,0.379,false
24,14:28:57:977,Long Strafe Bot,ADSable Hitscan Cone,4.377s,2122,1065,0.502,994,1930,0.515,false
25,14:28:58:486,Long Strafe Bot,ADSable Hitscan Cone,0.059s,43,18,0.419,17,40,0.425,false
26,14:29:00:343,Long Strafe Bot,ADSable Hitscan Cone,1.337s,747,553,0.74,507,680,0.746,false
27,14:29:02:929,Long Strafe Bot,ADSable Hitscan Cone,1.781s,846,549,0.649,501,770,0.651,false
28,14:29:04:782,Long Strafe Bot,ADSable Hitscan Cone,1.46s,813,501,0.616,501,740,0.677,false
29,14:29:09:303,Long Strafe Bot,ADSable Hitscan Cone,4.122s,1891,577,0.305,532,1720,0.309,false
30,14:29:11:986,Long Strafe Bot,ADSable Hitscan Cone,2.163s,1132,488,0.431,480,1030,0.466,false
31,14:29:14:456,Long Strafe Bot,ADSable Hitscan Cone,1.677s,934,503,0.539,503,850,0.592,false
32,14:29:16:568,Long Strafe Bot,ADSable Hitscan Cone,1.558s,868,534,0.615,506,790,0.641,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,33780,17122,16196.0,30738.0,

Kills:,32
Deaths:,0
Fight Time:,66.009003
Avg TTK:,2.063
Damage Done:,16196.0
Damage Taken:,0.0
Midairs:,354
Midaired:,0
Directs:,926
Directed:,0
Distance Traveled:,0.0
Score:,8533.75
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
