Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:52:50:370,Long Strafe Bot,ADSable Hitscan Cone,1.625s,846,553,0.654,508,770,0.66,false
2,15:52:52:773,Long Strafe Bot,ADSable Hitscan Cone,1.479s,824,549,0.666,500,750,0.667,false
3,15:52:56:150,Long Strafe Bot,ADSable Hitscan Cone,2.395s,1242,582,0.469,548,1130,0.485,false
4,15:52:58:283,Long Strafe Bot,ADSable Hitscan Cone,1.784s,945,490,0.519,462,860,0.537,false
5,15:53:00:958,Long Strafe Bot,ADSable Hitscan Cone,2.172s,1088,523,0.481,523,990,0.528,false
6,15:53:03:835,Long Strafe Bot,ADSable Hitscan Cone,2.234s,1176,486,0.413,486,1070,0.454,false
7,15:53:06:994,Long Strafe Bot,ADSable Hitscan Cone,2.099s,1099,535,0.487,500,1000,0.5,false
8,15:53:10:359,Long Strafe Bot,ADSable Hitscan Cone,2.547s,1198,538,0.449,501,1090,0.46,false
9,15:53:14:171,Long Strafe Bot,ADSable Hitscan Cone,2.826s,1418,509,0.359,509,1290,0.395,false
10,15:53:16:807,Long Strafe Bot,ADSable Hitscan Cone,1.776s,989,533,0.539,505,900,0.561,false
11,15:53:20:344,Long Strafe Bot,ADSable Hitscan Cone,2.089s,1077,501,0.465,501,980,0.511,false
12,15:53:23:863,Long Strafe Bot,ADSable Hitscan Cone,3.204s,1550,500,0.323,500,1410,0.355,false
13,15:53:26:375,Long Strafe Bot,ADSable Hitscan Cone,1.695s,945,593,0.628,547,860,0.636,false
14,15:53:28:223,Long Strafe Bot,ADSable Hitscan Cone,1.397s,725,486,0.67,457,660,0.692,false
15,15:53:30:971,Long Strafe Bot,ADSable Hitscan Cone,1.916s,1022,505,0.494,505,930,0.543,false
16,15:53:33:993,Long Strafe Bot,ADSable Hitscan Cone,1.944s,1022,555,0.543,504,930,0.542,false
17,15:53:36:065,Long Strafe Bot,ADSable Hitscan Cone,1.196s,670,554,0.827,509,610,0.834,false
18,15:53:39:862,Long Strafe Bot,ADSable Hitscan Cone,2.933s,1473,548,0.372,507,1340,0.378,false
19,15:53:42:520,Long Strafe Bot,ADSable Hitscan Cone,2.21s,1143,557,0.487,514,1040,0.494,false
20,15:53:44:142,Long Strafe Bot,ADSable Hitscan Cone,1.551s,813,526,0.647,490,740,0.662,false
21,15:53:48:911,Long Strafe Bot,ADSable Hitscan Cone,4.029s,2001,1051,0.525,972,1820,0.534,false
22,15:53:50:005,Long Strafe Bot,ADSable Hitscan Cone,0.88s,120,38,0.317,36,110,0.327,false
23,15:53:52:565,Long Strafe Bot,ADSable Hitscan Cone,2.249s,857,519,0.606,503,780,0.645,false
24,15:53:55:551,Long Strafe Bot,ADSable Hitscan Cone,2.203s,1176,540,0.459,506,1070,0.473,false
25,15:53:58:790,Long Strafe Bot,ADSable Hitscan Cone,1.946s,1011,547,0.541,506,920,0.55,false
26,15:54:02:314,Long Strafe Bot,ADSable Hitscan Cone,2.773s,1308,550,0.42,501,1190,0.421,false
27,15:54:04:870,Long Strafe Bot,ADSable Hitscan Cone,1.739s,967,533,0.551,509,880,0.578,false
28,15:54:07:975,Long Strafe Bot,ADSable Hitscan Cone,1.772s,945,543,0.575,509,860,0.592,false
29,15:54:10:896,Long Strafe Bot,ADSable Hitscan Cone,2.426s,1143,550,0.481,505,1040,0.486,false
30,15:54:13:321,Long Strafe Bot,ADSable Hitscan Cone,1.497s,835,532,0.637,500,760,0.658,false
31,15:54:15:267,Long Strafe Bot,ADSable Hitscan Cone,1.299s,725,554,0.764,508,660,0.77,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,32672,16816,15848.0,29730.0,

Kills:,31
Deaths:,0
Fight Time:,63.884998
Avg TTK:,2.061
Damage Done:,15848.0
Damage Taken:,0.0
Midairs:,289
Midaired:,0
Directs:,968
Directed:,0
Distance Traveled:,0.0
Score:,8448.001953
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.94425
Vert Sens:,1.94425
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
