Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:15:08:852,target,pistol,0s,1,1,1,25,50,0.5,false
2,15:15:09:147,target,pistol,0s,1,1,1,25,50,0.5,false
3,15:15:09:521,target,pistol,0s,1,1,1,25,50,0.5,false
4,15:15:09:805,target,pistol,0s,1,1,1,25,50,0.5,false
5,15:15:10:083,target,pistol,0s,1,1,1,25,50,0.5,false
6,15:15:10:404,target,pistol,0s,1,1,1,25,50,0.5,false
7,15:15:10:684,target,pistol,0s,1,1,1,25,50,0.5,false
8,15:15:10:972,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,15:15:11:285,target,pistol,0s,1,1,1,25,50,0.5,false
10,15:15:11:569,target,pistol,0s,1,1,1,25,50,0.5,false
11,15:15:11:898,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,15:15:12:195,target,pistol,0s,1,1,1,25,50,0.5,false
13,15:15:12:526,target,pistol,0s,1,1,1,25,50,0.5,false
14,15:15:12:814,target,pistol,0s,1,1,1,25,50,0.5,false
15,15:15:13:084,target,pistol,0s,1,1,1,25,50,0.5,false
16,15:15:13:398,target,pistol,0s,1,1,1,25,50,0.5,false
17,15:15:14:020,target,pistol,0.298s,2,1,0.5,25,100,0.25,false
18,15:15:14:337,target,pistol,0s,1,1,1,25,50,0.5,false
19,15:15:14:700,target,pistol,0s,1,1,1,25,50,0.5,false
20,15:15:15:045,target,pistol,0s,1,1,1,25,50,0.5,false
21,15:15:15:292,target,pistol,0s,1,1,1,25,50,0.5,false
22,15:15:15:583,target,pistol,0s,1,1,1,25,50,0.5,false
23,15:15:15:974,target,pistol,0s,1,1,1,25,50,0.5,false
24,15:15:16:458,target,pistol,0.154s,2,1,0.5,25,100,0.25,false
25,15:15:16:792,target,pistol,0s,1,1,1,25,50,0.5,false
26,15:15:17:062,target,pistol,0s,1,1,1,25,50,0.5,false
27,15:15:17:363,target,pistol,0s,1,1,1,25,50,0.5,false
28,15:15:17:761,target,pistol,0s,1,1,1,25,50,0.5,false
29,15:15:18:079,target,pistol,0s,1,1,1,25,50,0.5,false
30,15:15:18:376,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,32,30,750.0,1600.0,

Kills:,30
Deaths:,0
Fight Time:,0.454
Avg TTK:,0.015
Damage Done:,750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,30.0
Scenario:,1 Tile Jumbo Tile Frenzy (Shortened)
Hash:,c8de60e6ad47631367880488da63da68
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
