Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:43:53:820,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
2,18:43:56:348,Pigeon,pistol,1.816s,4,1,0.25,100,800,0.125,false
3,18:43:57:151,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
4,18:43:57:822,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
5,18:43:59:596,Pigeon,pistol,0.888s,3,1,0.333,100,600,0.167,false
6,18:44:00:197,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
7,18:44:00:737,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
8,18:44:01:463,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
9,18:44:02:666,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
10,18:44:03:178,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
11,18:44:04:426,Pigeon,pistol,0.711s,2,1,0.5,100,400,0.25,false
12,18:44:05:976,Pigeon,pistol,1.109s,3,1,0.333,100,600,0.167,false
13,18:44:07:822,Pigeon,pistol,1.31s,3,1,0.333,100,600,0.167,false
14,18:44:08:838,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
15,18:44:09:738,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
16,18:44:10:965,Pigeon,pistol,0.427s,2,1,0.5,100,400,0.25,false
17,18:44:11:364,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
18,18:44:12:916,Pigeon,pistol,0.842s,3,1,0.333,100,600,0.167,false
19,18:44:17:056,Pigeon,pistol,2.616s,5,1,0.2,100,1000,0.1,false
20,18:44:19:440,Pigeon,pistol,1.896s,3,1,0.333,100,600,0.167,false
21,18:44:20:067,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
22,18:44:20:716,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
23,18:44:21:622,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
24,18:44:25:824,Pigeon,pistol,3.38s,4,1,0.25,100,800,0.125,false
25,18:44:28:477,Pigeon,pistol,0.893s,2,1,0.5,100,400,0.25,false
26,18:44:30:037,Pigeon,pistol,0.969s,2,1,0.5,100,400,0.25,false
27,18:44:30:573,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
28,18:44:32:000,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
29,18:44:33:593,Pigeon,pistol,0.951s,2,1,0.5,100,400,0.25,false
30,18:44:34:949,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
31,18:44:38:808,Pigeon,pistol,2.755s,5,1,0.2,100,1000,0.1,false
32,18:44:40:951,Pigeon,pistol,1.129s,2,1,0.5,100,400,0.25,false
33,18:44:43:918,Pigeon,pistol,1.561s,3,1,0.333,100,600,0.167,false
34,18:44:49:242,Pigeon,pistol,4.653s,8,1,0.125,100,1600,0.062,false
35,18:44:49:980,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
36,18:44:51:618,Pigeon,pistol,0.343s,2,1,0.5,100,400,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,36,3600.0,15200.0,
LG,0,0,0.0,0.0,

Kills:,36
Deaths:,0
Fight Time:,28.250999
Avg TTK:,0.785
Damage Done:,3600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,1875.789551
Scenario:,Vertical Hand Warmup
Hash:,76c652e6b4fd65891e77cfdfe78933a9
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
