Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:03:29:679,Long Strafe Bot,ADSable Hitscan Cone,1.338s,747,531,0.711,502,680,0.738,false
2,12:03:32:525,Long Strafe Bot,ADSable Hitscan Cone,1.887s,989,528,0.534,500,900,0.556,false
3,12:03:35:299,Long Strafe Bot,ADSable Hitscan Cone,1.514s,846,535,0.632,505,770,0.656,false
4,12:03:37:815,Long Strafe Bot,ADSable Hitscan Cone,2.072s,1033,502,0.486,502,940,0.534,false
5,12:03:40:539,Long Strafe Bot,ADSable Hitscan Cone,2.36s,1231,540,0.439,501,1120,0.447,false
6,12:03:43:627,Long Strafe Bot,ADSable Hitscan Cone,1.608s,758,536,0.707,500,690,0.725,false
7,12:03:45:940,Long Strafe Bot,ADSable Hitscan Cone,1.416s,725,548,0.756,508,660,0.77,false
8,12:03:51:028,Long Strafe Bot,ADSable Hitscan Cone,2.922s,1385,552,0.399,508,1260,0.403,false
9,12:03:55:228,Long Strafe Bot,ADSable Hitscan Cone,2.708s,1231,551,0.448,505,1120,0.451,false
10,12:03:57:865,Long Strafe Bot,ADSable Hitscan Cone,1.675s,934,546,0.585,503,850,0.592,false
11,12:04:02:753,Long Strafe Bot,ADSable Hitscan Cone,3.711s,1704,545,0.32,500,1550,0.323,false
12,12:04:05:413,Long Strafe Bot,ADSable Hitscan Cone,2.235s,1143,538,0.471,501,1040,0.482,false
13,12:04:07:981,Long Strafe Bot,ADSable Hitscan Cone,2.074s,956,541,0.566,503,870,0.578,false
14,12:04:13:122,Long Strafe Bot,ADSable Hitscan Cone,4.248s,2056,913,0.444,840,1870,0.449,false
15,12:04:13:991,Long Strafe Bot,ADSable Hitscan Cone,0.741s,329,189,0.574,171,300,0.57,false
16,12:04:16:743,Long Strafe Bot,ADSable Hitscan Cone,1.708s,868,550,0.634,509,790,0.644,false
17,12:04:18:691,Long Strafe Bot,ADSable Hitscan Cone,1.584s,835,540,0.647,503,760,0.662,false
18,12:04:22:079,Long Strafe Bot,ADSable Hitscan Cone,2.465s,1242,545,0.439,505,1130,0.447,false
19,12:04:24:745,Long Strafe Bot,ADSable Hitscan Cone,2.095s,1033,538,0.521,504,940,0.536,false
20,12:04:28:504,Long Strafe Bot,ADSable Hitscan Cone,2.893s,1517,548,0.361,507,1380,0.367,false
21,12:04:30:764,Long Strafe Bot,ADSable Hitscan Cone,2.048s,1044,545,0.522,503,950,0.529,false
22,12:04:34:750,Long Strafe Bot,ADSable Hitscan Cone,2.772s,1363,552,0.405,500,1240,0.403,false
23,12:04:37:511,Long Strafe Bot,ADSable Hitscan Cone,1.597s,890,603,0.678,555,810,0.685,false
24,12:04:40:407,Long Strafe Bot,ADSable Hitscan Cone,2.665s,1429,522,0.365,486,1300,0.374,false
25,12:04:42:441,Long Strafe Bot,ADSable Hitscan Cone,1.738s,912,504,0.553,468,830,0.564,false
26,12:04:45:713,Long Strafe Bot,ADSable Hitscan Cone,2.338s,1154,540,0.468,500,1050,0.476,false
27,12:04:49:234,Long Strafe Bot,ADSable Hitscan Cone,1.991s,1055,505,0.479,505,960,0.526,false
28,12:04:52:065,Long Strafe Bot,ADSable Hitscan Cone,2.222s,1099,533,0.485,501,1000,0.501,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,31905,15887,14794.0,29030.0,

Kills:,28
Deaths:,0
Fight Time:,60.625
Avg TTK:,2.165
Damage Done:,14794.0
Damage Taken:,0.0
Midairs:,344
Midaired:,0
Directs:,1093
Directed:,0
Distance Traveled:,0.0
Score:,7539.181641
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
