Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:30:35:011,Long Strafe Bot,ADSable Hitscan Cone,2.007s,989,548,0.554,505,900,0.561,false
2,12:30:37:504,Long Strafe Bot,ADSable Hitscan Cone,1.657s,824,545,0.661,506,750,0.675,false
3,12:30:41:425,Long Strafe Bot,ADSable Hitscan Cone,1.949s,989,543,0.549,500,900,0.556,false
4,12:30:45:825,Long Strafe Bot,ADSable Hitscan Cone,2.548s,1077,545,0.506,504,980,0.514,false
5,12:30:48:020,Long Strafe Bot,ADSable Hitscan Cone,1.555s,747,537,0.719,500,680,0.735,false
6,12:30:51:227,Long Strafe Bot,ADSable Hitscan Cone,2.012s,967,540,0.558,500,880,0.568,false
7,12:30:54:860,Long Strafe Bot,ADSable Hitscan Cone,2.752s,1154,540,0.468,506,1050,0.482,false
8,12:30:57:384,Long Strafe Bot,ADSable Hitscan Cone,1.669s,835,507,0.607,507,760,0.667,false
9,12:30:59:444,Long Strafe Bot,ADSable Hitscan Cone,1.161s,648,550,0.849,503,590,0.853,false
10,12:31:01:767,Long Strafe Bot,ADSable Hitscan Cone,1.452s,725,545,0.752,503,660,0.762,false
11,12:31:04:847,Long Strafe Bot,ADSable Hitscan Cone,1.985s,934,545,0.584,508,850,0.598,false
12,12:31:07:798,Long Strafe Bot,ADSable Hitscan Cone,1.746s,879,558,0.635,508,800,0.635,false
13,12:31:10:367,Long Strafe Bot,ADSable Hitscan Cone,2.105s,956,543,0.568,505,870,0.58,false
14,12:31:13:564,Long Strafe Bot,ADSable Hitscan Cone,2.051s,1055,544,0.516,502,960,0.523,false
15,12:31:16:917,Long Strafe Bot,ADSable Hitscan Cone,2.286s,1000,566,0.566,513,910,0.564,false
16,12:31:19:754,Long Strafe Bot,ADSable Hitscan Cone,2.29s,1165,526,0.452,492,1060,0.464,false
17,12:31:23:393,Long Strafe Bot,ADSable Hitscan Cone,1.981s,846,548,0.648,505,770,0.656,false
18,12:31:27:467,Long Strafe Bot,ADSable Hitscan Cone,2.075s,945,548,0.58,502,860,0.584,false
19,12:31:30:089,Long Strafe Bot,ADSable Hitscan Cone,1.624s,747,547,0.732,500,680,0.735,false
20,12:31:33:004,Long Strafe Bot,ADSable Hitscan Cone,1.826s,890,544,0.611,502,810,0.62,false
21,12:31:36:874,Long Strafe Bot,ADSable Hitscan Cone,1.743s,901,504,0.559,504,820,0.615,false
22,12:31:38:925,Long Strafe Bot,ADSable Hitscan Cone,1.382s,703,513,0.73,504,640,0.788,false
23,12:31:43:375,Long Strafe Bot,ADSable Hitscan Cone,2.754s,1319,558,0.423,552,1200,0.46,false
24,12:31:45:572,Long Strafe Bot,ADSable Hitscan Cone,1.864s,890,496,0.557,455,810,0.562,false
25,12:31:48:546,Long Strafe Bot,ADSable Hitscan Cone,2.449s,1066,538,0.505,503,970,0.519,false
26,12:31:50:888,Long Strafe Bot,ADSable Hitscan Cone,1.498s,725,552,0.761,505,660,0.765,false
27,12:31:54:080,Long Strafe Bot,ADSable Hitscan Cone,2.576s,1319,502,0.381,501,1200,0.417,false
28,12:31:57:153,Long Strafe Bot,ADSable Hitscan Cone,2.068s,1022,542,0.53,505,930,0.543,false
29,12:32:01:270,Long Strafe Bot,ADSable Hitscan Cone,2.864s,1231,534,0.434,503,1120,0.449,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,27548,15608,14603.0,25070.0,

Kills:,29
Deaths:,0
Fight Time:,57.929001
Avg TTK:,1.998
Damage Done:,14603.0
Damage Taken:,0.0
Midairs:,270
Midaired:,0
Directs:,1005
Directed:,0
Distance Traveled:,0.0
Score:,8506.086914
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,2.0
Vert Sens:,2.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
