Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:04:20:746,Long Strafe Bot,ADSable Hitscan Cone,3.019s,1363,548,0.402,502,1240,0.405,false
2,01:04:24:000,Long Strafe Bot,ADSable Hitscan Cone,2.282s,1198,537,0.448,500,1090,0.459,false
3,01:04:27:692,Long Strafe Bot,ADSable Hitscan Cone,2.697s,1440,551,0.383,515,1310,0.393,false
4,01:04:30:654,Long Strafe Bot,ADSable Hitscan Cone,2.638s,1418,611,0.431,599,1290,0.464,false
5,01:04:33:252,Long Strafe Bot,ADSable Hitscan Cone,2.421s,1286,501,0.39,501,1170,0.428,false
6,01:04:36:017,Long Strafe Bot,ADSable Hitscan Cone,2.211s,1165,426,0.366,395,1060,0.373,false
7,01:04:39:993,Long Strafe Bot,ADSable Hitscan Cone,2.58s,1286,551,0.428,508,1170,0.434,false
8,01:04:43:906,Long Strafe Bot,ADSable Hitscan Cone,2.551s,1341,560,0.418,507,1220,0.416,false
9,01:04:47:382,Long Strafe Bot,ADSable Hitscan Cone,2.56s,1418,555,0.391,502,1290,0.389,false
10,01:04:50:928,Long Strafe Bot,ADSable Hitscan Cone,2.381s,1264,547,0.433,502,1150,0.437,false
11,01:04:53:373,Long Strafe Bot,ADSable Hitscan Cone,1.946s,1033,555,0.537,503,940,0.535,false
12,01:04:57:687,Long Strafe Bot,ADSable Hitscan Cone,3.738s,2067,659,0.319,650,1880,0.346,false
13,01:05:00:695,Long Strafe Bot,ADSable Hitscan Cone,2.653s,1330,607,0.456,591,1210,0.488,false
14,01:05:04:464,Long Strafe Bot,ADSable Hitscan Cone,3.617s,1605,828,0.516,765,1460,0.524,false
15,01:05:05:427,Long Strafe Bot,ADSable Hitscan Cone,0.058s,43,11,0.256,11,40,0.275,false
16,01:05:08:869,Long Strafe Bot,ADSable Hitscan Cone,2.378s,1231,572,0.465,535,1120,0.478,false
17,01:05:11:615,Long Strafe Bot,ADSable Hitscan Cone,2.307s,1231,472,0.383,472,1120,0.421,false
18,01:05:18:531,Long Strafe Bot,ADSable Hitscan Cone,5.096s,2155,1083,0.503,1000,1960,0.51,false
19,01:05:19:307,Long Strafe Bot,ADSable Hitscan Cone,0s,10,10,1,10,10,1,false
20,01:05:23:733,Long Strafe Bot,ADSable Hitscan Cone,2.956s,1550,554,0.357,505,1410,0.358,false
21,01:05:26:896,Long Strafe Bot,ADSable Hitscan Cone,2.119s,1176,542,0.461,506,1070,0.473,false
22,01:05:30:368,Long Strafe Bot,ADSable Hitscan Cone,3.308s,1462,501,0.343,501,1330,0.377,false
23,01:05:32:397,Long Strafe Bot,ADSable Hitscan Cone,1.417s,791,545,0.689,501,720,0.696,false
24,01:05:39:974,Long Strafe Bot,ADSable Hitscan Cone,7.073s,3420,1030,0.301,995,3110,0.32,false
25,01:05:41:683,Long Strafe Bot,ADSable Hitscan Cone,1.224s,252,7,0.028,7,230,0.03,false
26,01:05:44:955,Long Strafe Bot,ADSable Hitscan Cone,1.717s,956,535,0.56,500,870,0.575,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,34052,14179,13364.0,30980.0,

Kills:,26
Deaths:,0
Fight Time:,66.946999
Avg TTK:,2.575
Damage Done:,13364.0
Damage Taken:,0.0
Midairs:,293
Midaired:,0
Directs:,815
Directed:,0
Distance Traveled:,0.0
Score:,5764.896484
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,1.89
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
