Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:31:58:444,Long Strafe Bot,ADSable Hitscan Cone,2.153s,989,544,0.55,500,900,0.556,false
2,00:32:00:752,Long Strafe Bot,ADSable Hitscan Cone,1.789s,923,538,0.583,500,840,0.595,false
3,00:32:03:337,Long Strafe Bot,ADSable Hitscan Cone,1.637s,824,577,0.7,530,750,0.707,false
4,00:32:06:157,Long Strafe Bot,ADSable Hitscan Cone,2.123s,978,533,0.545,486,890,0.546,false
5,00:32:08:530,Long Strafe Bot,ADSable Hitscan Cone,2.016s,967,540,0.558,497,880,0.565,false
6,00:32:12:142,Long Strafe Bot,ADSable Hitscan Cone,2.636s,1176,558,0.474,507,1070,0.474,false
7,00:32:15:707,Long Strafe Bot,ADSable Hitscan Cone,2.548s,1198,608,0.508,559,1090,0.513,false
8,00:32:18:317,Long Strafe Bot,ADSable Hitscan Cone,2.394s,1198,503,0.42,503,1090,0.461,false
9,00:32:21:210,Long Strafe Bot,ADSable Hitscan Cone,2.426s,1165,495,0.425,452,1060,0.426,false
10,00:32:23:968,Long Strafe Bot,ADSable Hitscan Cone,2.237s,1121,538,0.48,500,1020,0.49,false
11,00:32:27:408,Long Strafe Bot,ADSable Hitscan Cone,2.101s,1088,537,0.494,503,990,0.508,false
12,00:32:29:204,Long Strafe Bot,ADSable Hitscan Cone,1.499s,835,500,0.599,500,760,0.658,false
13,00:32:31:784,Long Strafe Bot,ADSable Hitscan Cone,2.129s,1110,502,0.452,502,1010,0.497,false
14,00:32:36:345,Long Strafe Bot,ADSable Hitscan Cone,2.737s,1363,557,0.409,504,1240,0.406,false
15,00:32:41:501,Long Strafe Bot,ADSable Hitscan Cone,2.098s,857,549,0.641,506,780,0.649,false
16,00:32:43:776,Long Strafe Bot,ADSable Hitscan Cone,1.237s,692,548,0.792,509,630,0.808,false
17,00:32:49:545,Long Strafe Bot,ADSable Hitscan Cone,3.696s,1759,564,0.321,506,1600,0.316,false
18,00:32:52:525,Long Strafe Bot,ADSable Hitscan Cone,2.494s,1176,512,0.435,512,1070,0.479,false
19,00:32:55:599,Long Strafe Bot,ADSable Hitscan Cone,2.747s,1055,494,0.468,494,960,0.515,false
20,00:32:59:252,Long Strafe Bot,ADSable Hitscan Cone,2.748s,1363,548,0.402,509,1240,0.41,false
21,00:33:01:633,Long Strafe Bot,ADSable Hitscan Cone,1.507s,769,552,0.718,509,700,0.727,false
22,00:33:04:957,Long Strafe Bot,ADSable Hitscan Cone,2.764s,1231,538,0.437,506,1120,0.452,false
23,00:33:09:277,Long Strafe Bot,ADSable Hitscan Cone,3.216s,1308,538,0.411,500,1190,0.42,false
24,00:33:12:416,Long Strafe Bot,ADSable Hitscan Cone,2.234s,1022,539,0.527,508,930,0.546,false
25,00:33:15:781,Long Strafe Bot,ADSable Hitscan Cone,2.647s,1253,551,0.44,509,1140,0.446,false
26,00:33:19:288,Long Strafe Bot,ADSable Hitscan Cone,2.441s,1209,557,0.461,506,1100,0.46,false
27,00:33:23:986,Long Strafe Bot,ADSable Hitscan Cone,2.295s,1088,540,0.496,504,990,0.509,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,30135,14827,13868.0,27420.0,

Kills:,27
Deaths:,0
Fight Time:,62.549
Avg TTK:,2.317
Damage Done:,13868.0
Damage Taken:,0.0
Midairs:,335
Midaired:,0
Directs:,959
Directed:,0
Distance Traveled:,0.0
Score:,7013.910645
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,2.0
Vert Sens:,2.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
