Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:33:20:709,Long Strafe Bot,ADSable Hitscan Cone,1.117s,626,536,0.856,500,570,0.877,false
2,12:33:23:508,Long Strafe Bot,ADSable Hitscan Cone,1.74s,890,506,0.569,506,810,0.625,false
3,12:33:26:278,Long Strafe Bot,ADSable Hitscan Cone,1.733s,890,546,0.613,500,810,0.617,false
4,12:33:29:121,Long Strafe Bot,ADSable Hitscan Cone,1.568s,813,502,0.617,502,740,0.678,false
5,12:33:33:652,Long Strafe Bot,ADSable Hitscan Cone,3.786s,1847,1093,0.592,992,1680,0.59,false
6,12:33:34:087,Long Strafe Bot,ADSable Hitscan Cone,0.06s,43,10,0.233,10,40,0.25,false
7,12:33:37:582,Long Strafe Bot,ADSable Hitscan Cone,2.168s,1143,561,0.491,509,1040,0.489,false
8,12:33:41:397,Long Strafe Bot,ADSable Hitscan Cone,1.83s,890,542,0.609,504,810,0.622,false
9,12:33:43:588,Long Strafe Bot,ADSable Hitscan Cone,1.54s,780,546,0.7,505,710,0.711,false
10,12:33:46:226,Long Strafe Bot,ADSable Hitscan Cone,1.642s,747,545,0.73,506,680,0.744,false
11,12:33:49:600,Long Strafe Bot,ADSable Hitscan Cone,1.769s,824,552,0.67,503,750,0.671,false
12,12:33:56:858,Long Strafe Bot,ADSable Hitscan Cone,5.857s,2463,1057,0.429,982,2240,0.438,false
13,12:33:57:298,Long Strafe Bot,ADSable Hitscan Cone,0.036s,32,31,0.969,30,30,1,false
14,12:34:00:283,Long Strafe Bot,ADSable Hitscan Cone,2.19s,1044,547,0.524,500,950,0.526,false
15,12:34:02:607,Long Strafe Bot,ADSable Hitscan Cone,2.111s,941,543,0.577,500,856,0.584,false
16,12:34:06:185,Long Strafe Bot,ADSable Hitscan Cone,2.652s,1231,534,0.434,500,1120,0.446,false
17,12:34:09:981,Long Strafe Bot,ADSable Hitscan Cone,2.63s,1176,540,0.459,501,1070,0.468,false
18,12:34:14:524,Long Strafe Bot,ADSable Hitscan Cone,3.186s,1583,504,0.318,504,1440,0.35,false
19,12:34:17:297,Long Strafe Bot,ADSable Hitscan Cone,2.289s,1099,546,0.497,502,1000,0.502,false
20,12:34:20:220,Long Strafe Bot,ADSable Hitscan Cone,1.814s,912,543,0.595,506,830,0.61,false
21,12:34:23:577,Long Strafe Bot,ADSable Hitscan Cone,2.572s,1143,503,0.44,500,1040,0.481,false
22,12:34:27:636,Long Strafe Bot,ADSable Hitscan Cone,1.692s,824,553,0.671,506,750,0.675,false
23,12:34:29:908,Long Strafe Bot,ADSable Hitscan Cone,1.412s,714,552,0.773,504,650,0.775,false
24,12:34:33:173,Long Strafe Bot,ADSable Hitscan Cone,2.16s,1077,539,0.5,501,980,0.511,false
25,12:34:38:137,Long Strafe Bot,ADSable Hitscan Cone,3.968s,1484,506,0.341,506,1350,0.375,false
26,12:34:41:600,Long Strafe Bot,ADSable Hitscan Cone,2.84s,1253,548,0.437,509,1140,0.446,false
27,12:34:44:739,Long Strafe Bot,ADSable Hitscan Cone,2.345s,1110,510,0.459,507,1010,0.502,false
28,12:34:47:162,Long Strafe Bot,ADSable Hitscan Cone,1.434s,725,547,0.754,503,660,0.762,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,28590,15117,14173.0,26016.0,

Kills:,28
Deaths:,0
Fight Time:,60.140999
Avg TTK:,2.148
Damage Done:,14173.0
Damage Taken:,0.0
Midairs:,313
Midaired:,0
Directs:,944
Directed:,0
Distance Traveled:,0.0
Score:,7721.168945
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,2.0
Vert Sens:,2.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
