Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:34:25:276,Long Strafe Bot,ADSable Hitscan Cone,2.141s,1011,546,0.54,504,920,0.548,false
2,00:34:28:372,Long Strafe Bot,ADSable Hitscan Cone,2.013s,1055,543,0.515,507,960,0.528,false
3,00:34:32:034,Long Strafe Bot,ADSable Hitscan Cone,2.579s,1209,660,0.546,610,1100,0.555,false
4,00:34:34:326,Long Strafe Bot,ADSable Hitscan Cone,1.964s,1066,425,0.399,394,970,0.406,false
5,00:34:37:084,Long Strafe Bot,ADSable Hitscan Cone,2.193s,1154,538,0.466,500,1050,0.476,false
6,00:34:39:142,Long Strafe Bot,ADSable Hitscan Cone,1.858s,945,548,0.58,506,860,0.588,false
7,00:34:42:616,Long Strafe Bot,ADSable Hitscan Cone,2.556s,1319,547,0.415,505,1200,0.421,false
8,00:34:45:282,Long Strafe Bot,ADSable Hitscan Cone,1.723s,912,531,0.582,501,830,0.604,false
9,00:34:48:748,Long Strafe Bot,ADSable Hitscan Cone,3.257s,1231,502,0.408,502,1120,0.448,false
10,00:34:50:934,Long Strafe Bot,ADSable Hitscan Cone,1.651s,868,549,0.632,502,790,0.635,false
11,00:34:54:556,Long Strafe Bot,ADSable Hitscan Cone,2.541s,1352,536,0.396,501,1230,0.407,false
12,00:34:57:117,Long Strafe Bot,ADSable Hitscan Cone,1.917s,1066,537,0.504,501,970,0.516,false
13,00:34:59:521,Long Strafe Bot,ADSable Hitscan Cone,1.724s,879,530,0.603,504,800,0.63,false
14,00:35:02:210,Long Strafe Bot,ADSable Hitscan Cone,2.158s,1198,545,0.455,504,1090,0.462,false
15,00:35:05:429,Long Strafe Bot,ADSable Hitscan Cone,2.384s,934,510,0.546,508,850,0.598,false
16,00:35:08:665,Long Strafe Bot,ADSable Hitscan Cone,2.119s,824,540,0.655,501,750,0.668,false
17,00:35:11:650,Long Strafe Bot,ADSable Hitscan Cone,1.83s,923,536,0.581,500,840,0.595,false
18,00:35:15:221,Long Strafe Bot,ADSable Hitscan Cone,3.036s,1495,565,0.378,527,1360,0.387,false
19,00:35:17:530,Long Strafe Bot,ADSable Hitscan Cone,1.837s,1022,510,0.499,481,930,0.517,false
20,00:35:20:663,Long Strafe Bot,ADSable Hitscan Cone,2.224s,1044,567,0.543,539,950,0.567,false
21,00:35:22:867,Long Strafe Bot,ADSable Hitscan Cone,1.615s,901,573,0.636,537,820,0.655,false
22,00:35:28:354,Long Strafe Bot,ADSable Hitscan Cone,4.946s,2298,998,0.434,928,2090,0.444,false
23,00:35:28:847,Long Strafe Bot,ADSable Hitscan Cone,0.097s,65,8,0.123,8,60,0.133,false
24,00:35:31:923,Long Strafe Bot,ADSable Hitscan Cone,1.822s,945,551,0.583,506,860,0.588,false
25,00:35:35:078,Long Strafe Bot,ADSable Hitscan Cone,2.34s,1176,541,0.46,500,1070,0.467,false
26,00:35:37:217,Long Strafe Bot,ADSable Hitscan Cone,1.597s,835,551,0.66,508,760,0.668,false
27,00:35:41:103,Long Strafe Bot,ADSable Hitscan Cone,2.514s,1286,548,0.426,509,1170,0.435,false
28,00:35:43:661,Long Strafe Bot,ADSable Hitscan Cone,1.458s,813,542,0.667,502,740,0.678,false
29,00:35:46:886,Long Strafe Bot,ADSable Hitscan Cone,2.182s,1132,557,0.492,506,1030,0.491,false
30,00:35:50:019,Long Strafe Bot,ADSable Hitscan Cone,2.246s,1165,505,0.433,505,1060,0.476,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,32805,16391,15358.0,29850.0,

Kills:,30
Deaths:,0
Fight Time:,64.522003
Avg TTK:,2.151
Damage Done:,15358.0
Damage Taken:,0.0
Midairs:,219
Midaired:,0
Directs:,1033
Directed:,0
Distance Traveled:,0.0
Score:,7901.78125
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,2.0
Vert Sens:,2.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
