Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:14:14:500,target,pistol,0s,1,1,1,25,50,0.5,false
2,15:14:14:822,target,pistol,0s,1,1,1,25,50,0.5,false
3,15:14:15:103,target,pistol,0s,1,1,1,25,50,0.5,false
4,15:14:15:413,target,pistol,0s,1,1,1,25,50,0.5,false
5,15:14:15:702,target,pistol,0s,1,1,1,25,50,0.5,false
6,15:14:16:024,target,pistol,0s,1,1,1,25,50,0.5,false
7,15:14:16:354,target,pistol,0s,1,1,1,25,50,0.5,false
8,15:14:16:695,target,pistol,0s,1,1,1,25,50,0.5,false
9,15:14:17:036,target,pistol,0s,1,1,1,25,50,0.5,false
10,15:14:17:333,target,pistol,0s,1,1,1,25,50,0.5,false
11,15:14:17:620,target,pistol,0s,1,1,1,25,50,0.5,false
12,15:14:17:928,target,pistol,0s,1,1,1,25,50,0.5,false
13,15:14:18:240,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,15:14:18:745,target,pistol,0.217s,2,1,0.5,25,100,0.25,false
15,15:14:19:042,target,pistol,0s,1,1,1,25,50,0.5,false
16,15:14:19:503,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,15:14:19:920,target,pistol,0s,1,1,1,25,50,0.5,false
18,15:14:20:264,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,15:14:20:798,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
20,15:14:21:123,target,pistol,0s,1,1,1,25,50,0.5,false
21,15:14:21:413,target,pistol,0s,1,1,1,25,50,0.5,false
22,15:14:21:731,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,15:14:22:101,target,pistol,0s,1,1,1,25,50,0.5,false
24,15:14:22:602,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
25,15:14:22:920,target,pistol,0s,1,1,1,25,50,0.5,false
26,15:14:23:180,target,pistol,0s,1,1,1,25,50,0.5,false
27,15:14:23:792,target,pistol,0.307s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,31,27,675.0,1550.0,

Kills:,27
Deaths:,0
Fight Time:,0.99
Avg TTK:,0.037
Damage Done:,675.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,27.0
Scenario:,1 Tile Jumbo Tile Frenzy (Shortened)
Hash:,c8de60e6ad47631367880488da63da68
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
