Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:01:42:883,Long Strafe Bot,ADSable Hitscan Cone,1.979s,1033,543,0.526,502,940,0.534,false
2,16:01:44:825,Long Strafe Bot,ADSable Hitscan Cone,1.516s,846,502,0.593,502,770,0.652,false
3,16:01:47:648,Long Strafe Bot,ADSable Hitscan Cone,1.781s,912,562,0.616,509,830,0.613,false
4,16:01:51:088,Long Strafe Bot,ADSable Hitscan Cone,2.435s,1121,547,0.488,507,1020,0.497,false
5,16:01:53:357,Long Strafe Bot,ADSable Hitscan Cone,1.62s,901,533,0.592,500,820,0.61,false
6,16:01:55:689,Long Strafe Bot,ADSable Hitscan Cone,1.851s,978,556,0.569,505,890,0.567,false
7,16:01:57:946,Long Strafe Bot,ADSable Hitscan Cone,1.4s,780,550,0.705,504,710,0.71,false
8,16:02:00:315,Long Strafe Bot,ADSable Hitscan Cone,1.877s,945,539,0.57,502,860,0.584,false
9,16:02:03:251,Long Strafe Bot,ADSable Hitscan Cone,2.011s,1055,555,0.526,508,960,0.529,false
10,16:02:09:809,Long Strafe Bot,ADSable Hitscan Cone,5.128s,2254,1079,0.479,991,2050,0.483,false
11,16:02:10:182,Long Strafe Bot,ADSable Hitscan Cone,0.016s,21,20,0.952,20,20,1,false
12,16:02:13:474,Long Strafe Bot,ADSable Hitscan Cone,2.274s,1033,540,0.523,502,940,0.534,false
13,16:02:16:404,Long Strafe Bot,ADSable Hitscan Cone,2.233s,1121,524,0.467,502,1020,0.492,false
14,16:02:22:184,Long Strafe Bot,ADSable Hitscan Cone,3.409s,1550,555,0.358,501,1410,0.355,false
15,16:02:24:907,Long Strafe Bot,ADSable Hitscan Cone,2.18s,1209,505,0.418,505,1100,0.459,false
16,16:02:27:281,Long Strafe Bot,ADSable Hitscan Cone,1.619s,901,549,0.609,504,820,0.615,false
17,16:02:30:266,Long Strafe Bot,ADSable Hitscan Cone,2.096s,1044,545,0.522,505,950,0.532,false
18,16:02:36:123,Long Strafe Bot,ADSable Hitscan Cone,5.36s,2672,999,0.374,929,2430,0.382,false
19,16:02:36:562,Long Strafe Bot,ADSable Hitscan Cone,0.3s,175,79,0.451,76,160,0.475,false
20,16:02:39:411,Long Strafe Bot,ADSable Hitscan Cone,1.989s,1066,540,0.507,505,970,0.521,false
21,16:02:42:700,Long Strafe Bot,ADSable Hitscan Cone,2.458s,1220,535,0.439,504,1110,0.454,false
22,16:02:45:218,Long Strafe Bot,ADSable Hitscan Cone,1.777s,945,558,0.59,505,860,0.587,false
23,16:02:47:629,Long Strafe Bot,ADSable Hitscan Cone,1.76s,978,648,0.663,598,890,0.672,false
24,16:02:49:424,Long Strafe Bot,ADSable Hitscan Cone,1.719s,868,448,0.516,418,790,0.529,false
25,16:02:54:786,Long Strafe Bot,ADSable Hitscan Cone,4.6s,1990,1054,0.53,1000,1810,0.552,false
26,16:02:57:680,Long Strafe Bot,ADSable Hitscan Cone,1.644s,890,549,0.617,505,810,0.623,false
27,16:02:58:957,Long Strafe Bot,ADSable Hitscan Cone,0.041s,32,1,0.031,1,30,0.033,false
28,16:03:02:086,Long Strafe Bot,ADSable Hitscan Cone,2.803s,1308,556,0.425,509,1190,0.428,false
29,16:03:03:650,Long Strafe Bot,ADSable Hitscan Cone,1.18s,659,541,0.821,501,600,0.835,false
30,16:03:07:604,Long Strafe Bot,ADSable Hitscan Cone,2.489s,1209,508,0.42,507,1100,0.461,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,32739,16427,15333.0,29790.0,

Kills:,30
Deaths:,0
Fight Time:,63.544998
Avg TTK:,2.118
Damage Done:,15333.0
Damage Taken:,0.0
Midairs:,232
Midaired:,0
Directs:,1094
Directed:,0
Distance Traveled:,0.0
Score:,7891.939941
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.94425
Vert Sens:,1.94425
FOV:,95.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
