Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:02:02:913,Long Strafe Bot,ADSable Hitscan Cone,1.497s,791,540,0.683,504,720,0.7,false
2,01:02:05:409,Long Strafe Bot,ADSable Hitscan Cone,1.638s,912,543,0.595,504,830,0.607,false
3,01:02:07:804,Long Strafe Bot,ADSable Hitscan Cone,1.552s,802,539,0.672,502,730,0.688,false
4,01:02:10:235,Long Strafe Bot,ADSable Hitscan Cone,2.188s,1117,545,0.488,501,1016,0.493,false
5,01:02:12:574,Long Strafe Bot,ADSable Hitscan Cone,2.056s,1143,557,0.487,505,1040,0.486,false
6,01:02:16:023,Long Strafe Bot,ADSable Hitscan Cone,2.465s,1297,543,0.419,504,1180,0.427,false
7,01:02:18:033,Long Strafe Bot,ADSable Hitscan Cone,1.828s,901,543,0.603,502,820,0.612,false
8,01:02:20:357,Long Strafe Bot,ADSable Hitscan Cone,1.999s,901,527,0.585,501,820,0.611,false
9,01:02:24:210,Long Strafe Bot,ADSable Hitscan Cone,2.543s,1363,555,0.407,506,1240,0.408,false
10,01:02:27:655,Long Strafe Bot,ADSable Hitscan Cone,3.219s,1671,500,0.299,500,1520,0.329,false
11,01:02:31:544,Long Strafe Bot,ADSable Hitscan Cone,2.58s,1429,501,0.351,501,1300,0.385,false
12,01:02:34:210,Long Strafe Bot,ADSable Hitscan Cone,2.016s,1121,540,0.482,504,1020,0.494,false
13,01:02:37:405,Long Strafe Bot,ADSable Hitscan Cone,2.78s,1539,503,0.327,503,1400,0.359,false
14,01:02:40:176,Long Strafe Bot,ADSable Hitscan Cone,1.938s,1077,545,0.506,501,980,0.511,false
15,01:02:42:955,Long Strafe Bot,ADSable Hitscan Cone,2.079s,1154,534,0.463,503,1050,0.479,false
16,01:02:47:579,Long Strafe Bot,ADSable Hitscan Cone,3.619s,2001,891,0.445,891,1820,0.49,false
17,01:02:48:807,Long Strafe Bot,ADSable Hitscan Cone,0.979s,549,194,0.353,194,500,0.388,false
18,01:02:52:960,Long Strafe Bot,ADSable Hitscan Cone,3.894s,2100,937,0.446,899,1910,0.471,false
19,01:02:53:461,Long Strafe Bot,ADSable Hitscan Cone,0.078s,54,44,0.815,44,50,0.88,false
20,01:02:55:602,Long Strafe Bot,ADSable Hitscan Cone,1.948s,934,493,0.528,493,850,0.58,false
21,01:02:58:507,Long Strafe Bot,ADSable Hitscan Cone,2.386s,1198,552,0.461,506,1090,0.464,false
22,01:03:00:517,Long Strafe Bot,ADSable Hitscan Cone,1.478s,824,502,0.609,501,750,0.668,false
23,01:03:03:532,Long Strafe Bot,ADSable Hitscan Cone,2.483s,1220,532,0.436,507,1110,0.457,false
24,01:03:05:796,Long Strafe Bot,ADSable Hitscan Cone,1.414s,791,514,0.65,508,720,0.706,false
25,01:03:08:249,Long Strafe Bot,ADSable Hitscan Cone,1.8s,1000,541,0.541,502,910,0.552,false
26,01:03:10:223,Long Strafe Bot,ADSable Hitscan Cone,1.54s,857,552,0.644,509,780,0.653,false
27,01:03:13:500,Long Strafe Bot,ADSable Hitscan Cone,2.867s,1440,509,0.353,508,1310,0.388,false
28,01:03:17:298,Long Strafe Bot,ADSable Hitscan Cone,3s,1572,614,0.391,606,1430,0.424,false
29,01:03:19:263,Long Strafe Bot,ADSable Hitscan Cone,1.716s,890,423,0.475,398,810,0.491,false
30,01:03:21:213,Long Strafe Bot,ADSable Hitscan Cone,1.801s,923,542,0.587,502,840,0.598,false
31,01:03:24:875,Long Strafe Bot,ADSable Hitscan Cone,2.345s,1242,501,0.403,501,1130,0.443,false
32,01:03:28:151,Long Strafe Bot,ADSable Hitscan Cone,2.396s,1330,556,0.418,508,1210,0.42,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,37001,17312,16485.0,33666.0,

Kills:,32
Deaths:,0
Fight Time:,68.122002
Avg TTK:,2.129
Damage Done:,16485.0
Damage Taken:,0.0
Midairs:,136
Midaired:,0
Directs:,827
Directed:,0
Distance Traveled:,0.0
Score:,8072.097168
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89
Vert Sens:,1.89
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
