Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:08:57:885,Long Strafe Bot,ADSable Hitscan Cone,1.438s,714,514,0.72,502,650,0.772,false
2,01:09:00:245,Long Strafe Bot,ADSable Hitscan Cone,1.258s,703,551,0.784,507,640,0.792,false
3,01:09:02:976,Long Strafe Bot,ADSable Hitscan Cone,1.705s,879,543,0.618,504,800,0.63,false
4,01:09:05:749,Long Strafe Bot,ADSable Hitscan Cone,1.901s,967,552,0.571,509,880,0.578,false
5,01:09:08:469,Long Strafe Bot,ADSable Hitscan Cone,2.07s,1099,501,0.456,501,1000,0.501,false
6,01:09:11:674,Long Strafe Bot,ADSable Hitscan Cone,2.386s,1099,567,0.516,522,1000,0.522,false
7,01:09:14:175,Long Strafe Bot,ADSable Hitscan Cone,2s,1044,523,0.501,491,950,0.517,false
8,01:09:16:662,Long Strafe Bot,ADSable Hitscan Cone,1.936s,1033,536,0.519,502,940,0.534,false
9,01:09:20:398,Long Strafe Bot,ADSable Hitscan Cone,2.132s,1132,549,0.485,506,1030,0.491,false
10,01:09:23:194,Long Strafe Bot,ADSable Hitscan Cone,1.758s,978,756,0.773,692,890,0.778,false
11,01:09:24:795,Long Strafe Bot,ADSable Hitscan Cone,1.156s,648,334,0.515,314,590,0.532,false
12,01:09:27:779,Long Strafe Bot,ADSable Hitscan Cone,2.021s,1088,558,0.513,507,990,0.512,false
13,01:09:30:511,Long Strafe Bot,ADSable Hitscan Cone,2.28s,1264,502,0.397,502,1150,0.437,false
14,01:09:35:539,Long Strafe Bot,ADSable Hitscan Cone,4.414s,2441,962,0.394,922,2220,0.415,false
15,01:09:36:145,Long Strafe Bot,ADSable Hitscan Cone,0.421s,241,86,0.357,86,220,0.391,false
16,01:09:41:530,Long Strafe Bot,ADSable Hitscan Cone,4.863s,2485,1004,0.404,943,2260,0.417,false
17,01:09:41:994,Long Strafe Bot,ADSable Hitscan Cone,0.099s,65,63,0.969,60,60,1,false
18,01:09:44:669,Long Strafe Bot,ADSable Hitscan Cone,1.996s,1055,503,0.477,503,960,0.524,false
19,01:09:48:176,Long Strafe Bot,ADSable Hitscan Cone,2.076s,824,545,0.661,502,750,0.669,false
20,01:09:50:087,Long Strafe Bot,ADSable Hitscan Cone,1.415s,758,554,0.731,507,690,0.735,false
21,01:09:55:217,Long Strafe Bot,ADSable Hitscan Cone,4.476s,1946,1039,0.534,994,1770,0.562,false
22,01:09:55:677,Long Strafe Bot,ADSable Hitscan Cone,0.016s,21,20,0.952,20,20,1,false
23,01:09:59:914,Long Strafe Bot,ADSable Hitscan Cone,2.411s,1231,547,0.444,503,1120,0.449,false
24,01:10:03:387,Long Strafe Bot,ADSable Hitscan Cone,1.877s,1044,551,0.528,507,950,0.534,false
25,01:10:05:507,Long Strafe Bot,ADSable Hitscan Cone,1.378s,769,556,0.723,507,700,0.724,false
26,01:10:08:148,Long Strafe Bot,ADSable Hitscan Cone,2.317s,1220,544,0.446,502,1110,0.452,false
27,01:10:11:653,Long Strafe Bot,ADSable Hitscan Cone,2.489s,1352,505,0.374,505,1230,0.411,false
28,01:10:14:770,Long Strafe Bot,ADSable Hitscan Cone,2.672s,1429,545,0.381,503,1300,0.387,false
29,01:10:17:183,Long Strafe Bot,ADSable Hitscan Cone,1.618s,901,502,0.557,502,820,0.612,false
30,01:10:19:690,Long Strafe Bot,ADSable Hitscan Cone,1.916s,1066,536,0.503,501,970,0.516,false
31,01:10:22:605,Long Strafe Bot,ADSable Hitscan Cone,1.578s,879,536,0.61,501,800,0.626,false
32,01:10:24:827,Long Strafe Bot,ADSable Hitscan Cone,1.679s,934,540,0.578,507,850,0.596,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,33309,17124,16134.0,30310.0,

Kills:,32
Deaths:,0
Fight Time:,63.752998
Avg TTK:,1.992
Damage Done:,16134.0
Damage Taken:,0.0
Midairs:,276
Midaired:,0
Directs:,990
Directed:,0
Distance Traveled:,0.0
Score:,8588.121094
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,1.89
Vert Sens:,1.89
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
