Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,18:46:51:888,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:46:52:016,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:46:53:329,target,pistol,1.16s,5,1,0.2,25,250,0.1,false
31,18:46:53:488,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,18:46:53:727,target,pistol,0.001s,1,1,1,25,50,0.5,false
33,18:46:53:917,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,18:46:54:138,target,pistol,0s,1,1,1,25,50,0.5,false
35,18:46:54:441,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:46:54:692,target,pistol,0s,1,1,1,25,50,0.5,false
37,18:46:54:912,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:46:55:141,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:46:55:476,target,pistol,0s,1,1,1,25,50,0.5,false
40,18:46:56:034,target,pistol,0.24s,2,1,0.5,25,100,0.25,false
41,18:46:56:186,target,pistol,0s,1,1,1,25,50,0.5,false
42,18:46:56:434,target,pistol,0s,1,1,1,25,50,0.5,false
43,18:46:56:677,target,pistol,0s,1,1,1,25,50,0.5,false
44,18:46:57:295,target,pistol,0.442s,3,1,0.333,25,150,0.167,false
45,18:46:57:484,target,pistol,0s,1,1,1,25,50,0.5,false
46,18:46:57:691,target,pistol,0s,1,1,1,25,50,0.5,false
47,18:46:58:009,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:46:58:441,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
49,18:46:58:733,target,pistol,0s,1,1,1,25,50,0.5,false
50,18:46:59:221,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
51,18:46:59:409,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,18:47:00:245,target,pistol,0.533s,2,1,0.5,25,100,0.25,false
53,18:47:00:560,target,pistol,0s,1,1,1,25,50,0.5,false
54,18:47:00:893,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:47:01:230,target,pistol,0s,1,1,1,25,50,0.5,false
56,18:47:01:713,target,pistol,0s,1,1,1,25,50,0.5,false
57,18:47:01:899,target,pistol,0s,1,1,1,25,50,0.5,false
58,18:47:02:093,target,pistol,0s,1,1,1,25,50,0.5,false
59,18:47:02:635,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,18:47:02:929,target,pistol,0s,1,1,1,25,50,0.5,false
61,18:47:03:202,target,pistol,0s,1,1,1,25,50,0.5,false
62,18:47:03:396,target,pistol,0s,1,1,1,25,50,0.5,false
63,18:47:03:644,target,pistol,0s,1,1,1,25,50,0.5,false
64,18:47:03:917,target,pistol,0s,1,1,1,25,50,0.5,false
65,18:47:04:111,target,pistol,0s,1,1,1,25,50,0.5,false
66,18:47:04:294,target,pistol,0s,1,1,1,25,50,0.5,false
67,18:47:04:669,target,pistol,0s,1,1,1,25,50,0.5,false
68,18:47:05:011,target,pistol,0s,1,1,1,25,50,0.5,false
69,18:47:05:167,target,pistol,0s,1,1,1,25,50,0.5,false
70,18:47:05:431,target,pistol,0s,1,1,1,25,50,0.5,false
71,18:47:05:931,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
72,18:47:06:129,target,pistol,0s,1,1,1,25,50,0.5,false
73,18:47:06:394,target,pistol,0s,1,1,1,25,50,0.5,false
74,18:47:06:709,target,pistol,0s,1,1,1,25,50,0.5,false
75,18:47:06:922,target,pistol,0s,1,1,1,25,50,0.5,false
76,18:47:07:184,target,pistol,0s,1,1,1,25,50,0.5,false
77,18:47:07:539,target,pistol,0s,1,1,1,25,50,0.5,false
78,18:47:07:796,target,pistol,0s,1,1,1,25,50,0.5,false
79,18:47:08:095,target,pistol,0.001s,1,1,1,25,50,0.5,false
80,18:47:08:306,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,18:47:08:523,target,pistol,0s,1,1,1,25,50,0.5,false
82,18:47:08:982,target,pistol,0.22s,2,1,0.5,25,100,0.25,false
83,18:47:09:247,target,pistol,0.001s,1,1,1,25,50,0.5,false
84,18:47:09:873,target,pistol,0.363s,2,1,0.5,25,100,0.25,false
85,18:47:10:137,target,pistol,0s,1,1,1,25,50,0.5,false
86,18:47:10:433,target,pistol,0s,1,1,1,25,50,0.5,false
87,18:47:10:691,target,pistol,0s,1,1,1,25,50,0.5,false
88,18:47:10:914,target,pistol,0.001s,1,1,1,25,50,0.5,false
89,18:47:11:227,target,pistol,0s,1,1,1,25,50,0.5,false
90,18:47:11:432,target,pistol,0s,1,1,1,25,50,0.5,false
91,18:47:11:655,target,pistol,0.001s,1,1,1,25,50,0.5,false
92,18:47:11:903,target,pistol,0s,1,1,1,25,50,0.5,false
93,18:47:12:368,target,pistol,0s,1,1,1,25,50,0.5,false
94,18:47:12:556,target,pistol,0s,1,1,1,25,50,0.5,false
95,18:47:13:321,target,pistol,0.586s,3,1,0.333,25,150,0.167,false
96,18:47:13:506,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,18:47:13:925,target,pistol,0s,1,1,1,25,50,0.5,false
98,18:47:14:226,target,pistol,0s,1,1,1,25,50,0.5,false
99,18:47:14:406,target,pistol,0s,1,1,1,25,50,0.5,false
100,18:47:14:613,target,pistol,0.001s,1,1,1,25,50,0.5,false
101,18:47:15:042,target,pistol,0s,1,1,1,25,50,0.5,false
102,18:47:15:436,target,pistol,0s,1,1,1,25,50,0.5,false
103,18:47:15:770,target,pistol,0s,1,1,1,25,50,0.5,false
104,18:47:16:007,target,pistol,0s,1,1,1,25,50,0.5,false
105,18:47:16:218,target,pistol,0s,1,1,1,25,50,0.5,false
106,18:47:16:607,target,pistol,0s,1,1,1,25,50,0.5,false
107,18:47:16:780,target,pistol,0s,1,1,1,25,50,0.5,false
108,18:47:16:988,target,pistol,0s,1,1,1,25,50,0.5,false
109,18:47:17:694,target,pistol,0.452s,2,1,0.5,25,100,0.25,false
110,18:47:17:853,target,pistol,0s,1,1,1,25,50,0.5,false
111,18:47:18:066,target,pistol,0s,1,1,1,25,50,0.5,false
112,18:47:18:340,target,pistol,0s,1,1,1,25,50,0.5,false
113,18:47:18:675,target,pistol,0s,1,1,1,25,50,0.5,false
114,18:47:18:849,target,pistol,0s,1,1,1,25,50,0.5,false
115,18:47:19:019,target,pistol,0.001s,1,1,1,25,50,0.5,false
116,18:47:19:512,target,pistol,0s,1,1,1,25,50,0.5,false
117,18:47:19:662,target,pistol,0s,1,1,1,25,50,0.5,false
118,18:47:20:196,target,pistol,0s,1,1,1,25,50,0.5,false
119,18:47:20:479,target,pistol,0s,1,1,1,25,50,0.5,false
120,18:47:21:289,target,pistol,0.604s,3,1,0.333,25,150,0.167,false
121,18:47:21:504,target,pistol,0s,1,1,1,25,50,0.5,false
122,18:47:21:652,target,pistol,0s,1,1,1,25,50,0.5,false
123,18:47:22:312,target,pistol,0.508s,3,1,0.333,25,150,0.167,false
124,18:47:22:520,target,pistol,0s,1,1,1,25,50,0.5,false
125,18:47:22:785,target,pistol,0.001s,1,1,1,25,50,0.5,false
126,18:47:22:966,target,pistol,0s,1,1,1,25,50,0.5,false
127,18:47:23:194,target,pistol,0s,1,1,1,25,50,0.5,false
128,18:47:23:767,target,pistol,0.293s,2,1,0.5,25,100,0.25,false
129,18:47:23:963,target,pistol,0s,1,1,1,25,50,0.5,false
130,18:47:24:231,target,pistol,0s,1,1,1,25,50,0.5,false
131,18:47:24:405,target,pistol,0s,1,1,1,25,50,0.5,false
132,18:47:24:719,target,pistol,0s,1,1,1,25,50,0.5,false
133,18:47:24:942,target,pistol,0s,1,1,1,25,50,0.5,false
134,18:47:25:156,target,pistol,0.001s,1,1,1,25,50,0.5,false
135,18:47:25:365,target,pistol,0s,1,1,1,25,50,0.5,false
136,18:47:25:774,target,pistol,0s,1,1,1,25,50,0.5,false
137,18:47:25:943,target,pistol,0s,1,1,1,25,50,0.5,false
138,18:47:26:113,target,pistol,0.001s,1,1,1,25,50,0.5,false
139,18:47:26:446,target,pistol,0s,1,1,1,25,50,0.5,false
140,18:47:26:643,target,pistol,0s,1,1,1,25,50,0.5,false
141,18:47:26:887,target,pistol,0s,1,1,1,25,50,0.5,false
142,18:47:27:296,target,pistol,0s,1,1,1,25,50,0.5,false
143,18:47:27:581,target,pistol,0.001s,1,1,1,25,50,0.5,false
144,18:47:27:801,target,pistol,0s,1,1,1,25,50,0.5,false
145,18:47:28:451,target,pistol,0.444s,3,1,0.333,25,150,0.167,false
146,18:47:28:697,target,pistol,0.001s,1,1,1,25,50,0.5,false
147,18:47:29:330,target,pistol,0.353s,2,1,0.5,25,100,0.25,false
148,18:47:29:508,target,pistol,0s,1,1,1,25,50,0.5,false
149,18:47:29:971,target,pistol,0s,1,1,1,25,50,0.5,false
150,18:47:30:211,target,pistol,0s,1,1,1,25,50,0.5,false
151,18:47:30:495,target,pistol,0s,1,1,1,25,50,0.5,false
152,18:47:30:731,target,pistol,0s,1,1,1,25,50,0.5,false
153,18:47:30:959,target,pistol,0s,1,1,1,25,50,0.5,false
154,18:47:31:297,target,pistol,0.001s,1,1,1,25,50,0.5,false
155,18:47:31:471,target,pistol,0.001s,1,1,1,25,50,0.5,false
156,18:47:31:683,target,pistol,0.001s,1,1,1,25,50,0.5,false
157,18:47:31:841,target,pistol,0s,1,1,1,25,50,0.5,false
158,18:47:32:047,target,pistol,0s,1,1,1,25,50,0.5,false
159,18:47:32:264,target,pistol,0.001s,1,1,1,25,50,0.5,false
160,18:47:32:507,target,pistol,0s,1,1,1,25,50,0.5,false
161,18:47:32:698,target,pistol,0.001s,1,1,1,25,50,0.5,false
162,18:47:32:983,target,pistol,0s,1,1,1,25,50,0.5,false
163,18:47:33:197,target,pistol,0s,1,1,1,25,50,0.5,false
164,18:47:33:375,target,pistol,0s,1,1,1,25,50,0.5,false
165,18:47:33:572,target,pistol,0s,1,1,1,25,50,0.5,false
166,18:47:34:137,target,pistol,0.22s,2,1,0.5,25,100,0.25,false
167,18:47:34:362,target,pistol,0s,1,1,1,25,50,0.5,false
168,18:47:34:609,target,pistol,0s,1,1,1,25,50,0.5,false
169,18:47:34:874,target,pistol,0s,1,1,1,25,50,0.5,false
170,18:47:35:139,target,pistol,0s,1,1,1,25,50,0.5,false
171,18:47:35:357,target,pistol,0s,1,1,1,25,50,0.5,false
172,18:47:36:102,target,pistol,0.396s,2,1,0.5,25,100,0.25,false
173,18:47:36:349,target,pistol,0s,1,1,1,25,50,0.5,false
174,18:47:36:567,target,pistol,0s,1,1,1,25,50,0.5,false
175,18:47:36:777,target,pistol,0s,1,1,1,25,50,0.5,false
176,18:47:37:017,target,pistol,0s,1,1,1,25,50,0.5,false
177,18:47:37:255,target,pistol,0.001s,1,1,1,25,50,0.5,false
178,18:47:37:552,target,pistol,0s,1,1,1,25,50,0.5,false
179,18:47:37:889,target,pistol,0s,1,1,1,25,50,0.5,false
180,18:47:38:196,target,pistol,0s,1,1,1,25,50,0.5,false
181,18:47:38:610,target,pistol,0s,1,1,1,25,50,0.5,false
182,18:47:38:947,target,pistol,0s,1,1,1,25,50,0.5,false
183,18:47:39:149,target,pistol,0s,1,1,1,25,50,0.5,false
184,18:47:39:537,target,pistol,0s,1,1,1,25,50,0.5,false
185,18:47:39:728,target,pistol,0s,1,1,1,25,50,0.5,false
186,18:47:39:963,target,pistol,0s,1,1,1,25,50,0.5,false
187,18:47:40:181,target,pistol,0s,1,1,1,25,50,0.5,false
188,18:47:40:425,target,pistol,0s,1,1,1,25,50,0.5,false
189,18:47:40:701,target,pistol,0s,1,1,1,25,50,0.5,false
190,18:47:40:904,target,pistol,0s,1,1,1,25,50,0.5,false
191,18:47:41:089,target,pistol,0s,1,1,1,25,50,0.5,false
192,18:47:41:472,target,pistol,0s,1,1,1,25,50,0.5,false
193,18:47:41:724,target,pistol,0s,1,1,1,25,50,0.5,false
194,18:47:41:977,target,pistol,0s,1,1,1,25,50,0.5,false
195,18:47:42:307,target,pistol,0s,1,1,1,25,50,0.5,false
196,18:47:42:540,target,pistol,0.001s,1,1,1,25,50,0.5,false
197,18:47:42:977,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,228,197,4925.0,11400.0,

Kills:,197
Deaths:,0
Fight Time:,9.052
Avg TTK:,0.046
Damage Done:,4925.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,170.214905
Scenario:,1wall9000targets
Hash:,adef0c2c8d326cf155bde9879af9b2fb
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
