Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:37:43:037,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
2,00:37:43:531,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
3,00:37:46:471,Pigeon,pistol,1.941s,4,1,0.25,100,800,0.125,false
4,00:37:47:508,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
5,00:37:50:170,Pigeon,pistol,1.926s,3,1,0.333,100,600,0.167,false
6,00:37:52:238,Pigeon,pistol,1.209s,3,1,0.333,100,600,0.167,false
7,00:37:53:892,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
8,00:37:54:808,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
9,00:37:55:512,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
10,00:37:56:455,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
11,00:37:57:330,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
12,00:37:59:225,Pigeon,pistol,1.191s,2,1,0.5,100,400,0.25,false
13,00:38:00:120,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
14,00:38:03:999,Pigeon,pistol,3.232s,5,1,0.2,100,1000,0.1,false
15,00:38:06:141,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
16,00:38:08:936,Pigeon,pistol,1.643s,4,1,0.25,100,800,0.125,false
17,00:38:10:064,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
18,00:38:14:001,Pigeon,pistol,2.86s,5,1,0.2,100,1000,0.1,false
19,00:38:15:565,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
20,00:38:16:132,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
21,00:38:17:794,Pigeon,pistol,0.378s,2,1,0.5,100,400,0.25,false
22,00:38:19:240,Pigeon,pistol,0.99s,2,1,0.5,100,400,0.25,false
23,00:38:19:806,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
24,00:38:21:012,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
25,00:38:22:259,Pigeon,pistol,0.616s,2,1,0.5,100,400,0.25,false
26,00:38:23:327,Pigeon,pistol,0.303s,2,1,0.5,100,400,0.25,false
27,00:38:24:047,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
28,00:38:25:139,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
29,00:38:25:867,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
30,00:38:27:115,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
31,00:38:29:199,Pigeon,pistol,1.319s,3,1,0.333,100,600,0.167,false
32,00:38:29:757,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
33,00:38:31:785,Pigeon,pistol,1.499s,4,1,0.25,100,800,0.125,false
34,00:38:33:425,Pigeon,pistol,1.215s,3,1,0.333,100,600,0.167,false
35,00:38:35:126,Pigeon,pistol,1.157s,3,1,0.333,100,600,0.167,false
36,00:38:39:589,Pigeon,pistol,3.833s,7,1,0.143,100,1400,0.071,false
37,00:38:40:103,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
38,00:38:41:003,Pigeon,pistol,0s,1,1,1,100,200,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,38,3800.0,15200.0,
LG,0,0,0.0,0.0,

Kills:,38
Deaths:,0
Fight Time:,25.313
Avg TTK:,0.666
Damage Done:,3800.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,2090.0
Scenario:,Vertical Hand Warmup
Hash:,76c652e6b4fd65891e77cfdfe78933a9
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
