Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:35:41:233,Long Strafe Bot,ADSable Hitscan Cone,2.249s,1033,508,0.492,505,940,0.537,false
2,12:35:44:578,Long Strafe Bot,ADSable Hitscan Cone,1.952s,978,549,0.561,501,890,0.563,false
3,12:35:48:329,Long Strafe Bot,ADSable Hitscan Cone,2.202s,1055,509,0.482,509,960,0.53,false
4,12:35:50:552,Long Strafe Bot,ADSable Hitscan Cone,1.658s,835,537,0.643,500,760,0.658,false
5,12:35:53:466,Long Strafe Bot,ADSable Hitscan Cone,1.177s,659,541,0.821,505,600,0.842,false
6,12:35:57:744,Long Strafe Bot,ADSable Hitscan Cone,3.28s,1407,502,0.357,502,1280,0.392,false
7,12:36:00:417,Long Strafe Bot,ADSable Hitscan Cone,2.224s,1066,548,0.514,504,970,0.52,false
8,12:36:04:064,Long Strafe Bot,ADSable Hitscan Cone,2.441s,1187,535,0.451,504,1080,0.467,false
9,12:36:06:308,Long Strafe Bot,ADSable Hitscan Cone,1.652s,846,540,0.638,502,770,0.652,false
10,12:36:12:275,Long Strafe Bot,ADSable Hitscan Cone,4.491s,2089,996,0.477,957,1900,0.504,false
11,12:36:12:874,Long Strafe Bot,ADSable Hitscan Cone,0.238s,142,49,0.345,46,130,0.354,false
12,12:36:17:700,Long Strafe Bot,ADSable Hitscan Cone,2.367s,1121,500,0.446,500,1020,0.49,false
13,12:36:20:066,Long Strafe Bot,ADSable Hitscan Cone,1.433s,714,547,0.766,509,650,0.783,false
14,12:36:22:332,Long Strafe Bot,ADSable Hitscan Cone,1.416s,736,538,0.731,504,670,0.752,false
15,12:36:24:740,Long Strafe Bot,ADSable Hitscan Cone,1.496s,736,550,0.747,504,670,0.752,false
16,12:36:28:689,Long Strafe Bot,ADSable Hitscan Cone,3.775s,1187,551,0.464,504,1080,0.467,false
17,12:36:31:912,Long Strafe Bot,ADSable Hitscan Cone,2.831s,1110,501,0.451,501,1010,0.496,false
18,12:36:35:058,Long Strafe Bot,ADSable Hitscan Cone,2.144s,1000,530,0.53,528,910,0.58,false
19,12:36:37:493,Long Strafe Bot,ADSable Hitscan Cone,2.249s,1055,530,0.502,483,960,0.503,false
20,12:36:40:652,Long Strafe Bot,ADSable Hitscan Cone,2.259s,1110,526,0.474,504,1010,0.499,false
21,12:36:44:798,Long Strafe Bot,ADSable Hitscan Cone,3.609s,1495,544,0.364,506,1360,0.372,false
22,12:36:49:719,Long Strafe Bot,ADSable Hitscan Cone,2.655s,1242,548,0.441,502,1130,0.444,false
23,12:36:53:404,Long Strafe Bot,ADSable Hitscan Cone,2.123s,1121,546,0.487,500,1020,0.49,false
24,12:36:57:372,Long Strafe Bot,ADSable Hitscan Cone,2.572s,1330,504,0.379,504,1210,0.417,false
25,12:36:59:900,Long Strafe Bot,ADSable Hitscan Cone,1.8s,1000,539,0.539,509,910,0.559,false
26,12:37:02:393,Long Strafe Bot,ADSable Hitscan Cone,1.573s,802,550,0.686,506,730,0.693,false
27,12:37:04:453,Long Strafe Bot,ADSable Hitscan Cone,1.711s,901,546,0.606,504,820,0.615,false
28,12:37:06:730,Long Strafe Bot,ADSable Hitscan Cone,1.716s,901,541,0.6,504,820,0.615,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,28858,14905,14107.0,26260.0,

Kills:,28
Deaths:,0
Fight Time:,61.292999
Avg TTK:,2.189
Damage Done:,14107.0
Damage Taken:,0.0
Midairs:,253
Midaired:,0
Directs:,798
Directed:,0
Distance Traveled:,0.0
Score:,7578.349121
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,223.0
Sens Scale:,Quake/Source
Horiz Sens:,2.0
Vert Sens:,2.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
