Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:49:16:776,Long Strafe Bot,ADSable Hitscan Cone,1.879s,978,536,0.548,507,890,0.57,false
2,02:49:20:471,Long Strafe Bot,ADSable Hitscan Cone,2.715s,1396,546,0.391,502,1270,0.395,false
3,02:49:23:311,Long Strafe Bot,ADSable Hitscan Cone,1.511s,769,555,0.722,507,700,0.724,false
4,02:49:28:544,Long Strafe Bot,ADSable Hitscan Cone,4.894s,2606,939,0.36,880,2370,0.371,false
5,02:49:29:284,Long Strafe Bot,ADSable Hitscan Cone,0.58s,325,134,0.412,125,296,0.422,false
6,02:49:32:408,Long Strafe Bot,ADSable Hitscan Cone,2.217s,1121,548,0.489,507,1020,0.497,false
7,02:49:37:070,Long Strafe Bot,ADSable Hitscan Cone,4.413s,1893,997,0.527,943,1721,0.548,false
8,02:49:39:261,Long Strafe Bot,ADSable Hitscan Cone,1.678s,934,539,0.577,504,850,0.593,false
9,02:49:41:373,Long Strafe Bot,ADSable Hitscan Cone,1.233s,329,63,0.191,63,300,0.21,false
10,02:49:45:378,Long Strafe Bot,ADSable Hitscan Cone,2.852s,1484,504,0.34,504,1350,0.373,false
11,02:49:48:226,Long Strafe Bot,ADSable Hitscan Cone,2.301s,1275,501,0.393,501,1160,0.432,false
12,02:49:50:153,Long Strafe Bot,ADSable Hitscan Cone,1.597s,890,537,0.603,505,810,0.623,false
13,02:49:53:269,Long Strafe Bot,ADSable Hitscan Cone,2.071s,1088,548,0.504,505,990,0.51,false
14,02:49:58:716,Long Strafe Bot,ADSable Hitscan Cone,2.935s,1627,509,0.313,506,1480,0.342,false
15,02:50:02:833,Long Strafe Bot,ADSable Hitscan Cone,3.446s,1715,721,0.42,674,1560,0.432,false
16,02:50:04:340,Long Strafe Bot,ADSable Hitscan Cone,1.256s,703,338,0.481,338,640,0.528,false
17,02:50:07:244,Long Strafe Bot,ADSable Hitscan Cone,2.058s,1143,542,0.474,503,1040,0.484,false
18,02:50:10:132,Long Strafe Bot,ADSable Hitscan Cone,2.691s,1033,550,0.532,502,940,0.534,false
19,02:50:13:102,Long Strafe Bot,ADSable Hitscan Cone,2.079s,1154,509,0.441,508,1050,0.484,false
20,02:50:16:778,Long Strafe Bot,ADSable Hitscan Cone,3.238s,1792,505,0.282,505,1630,0.31,false
21,02:50:19:233,Long Strafe Bot,ADSable Hitscan Cone,1.558s,868,545,0.628,506,790,0.641,false
22,02:50:21:609,Long Strafe Bot,ADSable Hitscan Cone,1.498s,835,538,0.644,500,760,0.658,false
23,02:50:23:817,Long Strafe Bot,ADSable Hitscan Cone,1.74s,901,551,0.612,502,820,0.612,false
24,02:50:25:880,Long Strafe Bot,ADSable Hitscan Cone,1.594s,890,531,0.597,500,810,0.617,false
25,02:50:28:608,Long Strafe Bot,ADSable Hitscan Cone,1.82s,1011,548,0.542,507,920,0.551,false
26,02:50:31:829,Long Strafe Bot,ADSable Hitscan Cone,2.963s,1253,602,0.48,557,1140,0.489,false
27,02:50:34:196,Long Strafe Bot,ADSable Hitscan Cone,2.108s,1121,487,0.434,445,1020,0.436,false
28,02:50:36:862,Long Strafe Bot,ADSable Hitscan Cone,1.28s,714,547,0.766,507,650,0.78,false
29,02:50:40:087,Long Strafe Bot,ADSable Hitscan Cone,2.374s,1319,548,0.415,503,1200,0.419,false
30,02:50:43:381,Long Strafe Bot,ADSable Hitscan Cone,2.413s,1264,574,0.454,526,1150,0.457,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,34442,16092,15142.0,31337.0,

Kills:,30
Deaths:,0
Fight Time:,66.991997
Avg TTK:,2.233
Damage Done:,15142.0
Damage Taken:,0.0
Midairs:,323
Midaired:,0
Directs:,950
Directed:,0
Distance Traveled:,0.0
Score:,7316.595703
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
