Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:16:17:020,target,pistol,0s,1,1,1,25,50,0.5,false
2,15:16:17:408,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,15:16:17:745,target,pistol,0s,1,1,1,25,50,0.5,false
4,15:16:18:055,target,pistol,0s,1,1,1,25,50,0.5,false
5,15:16:18:352,target,pistol,0s,1,1,1,25,50,0.5,false
6,15:16:18:657,target,pistol,0s,1,1,1,25,50,0.5,false
7,15:16:18:967,target,pistol,0s,1,1,1,25,50,0.5,false
8,15:16:19:461,target,pistol,0.227s,2,1,0.5,25,100,0.25,false
9,15:16:19:798,target,pistol,0s,1,1,1,25,50,0.5,false
10,15:16:20:096,target,pistol,0s,1,1,1,25,50,0.5,false
11,15:16:20:353,target,pistol,0s,1,1,1,25,50,0.5,false
12,15:16:20:987,target,pistol,0.34s,2,1,0.5,25,100,0.25,false
13,15:16:21:321,target,pistol,0s,1,1,1,25,50,0.5,false
14,15:16:21:765,target,pistol,0.164s,2,1,0.5,25,100,0.25,false
15,15:16:22:127,target,pistol,0s,1,1,1,25,50,0.5,false
16,15:16:22:421,target,pistol,0s,1,1,1,25,50,0.5,false
17,15:16:22:705,target,pistol,0s,1,1,1,25,50,0.5,false
18,15:16:23:009,target,pistol,0s,1,1,1,25,50,0.5,false
19,15:16:23:336,target,pistol,0s,1,1,1,25,50,0.5,false
20,15:16:23:650,target,pistol,0s,1,1,1,25,50,0.5,false
21,15:16:23:975,target,pistol,0s,1,1,1,25,50,0.5,false
22,15:16:24:532,target,pistol,0.227s,2,1,0.5,25,100,0.25,false
23,15:16:24:972,target,pistol,0s,1,1,1,25,50,0.5,false
24,15:16:25:297,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,15:16:25:650,target,pistol,0s,1,1,1,25,50,0.5,false
26,15:16:25:998,target,pistol,0s,1,1,1,25,50,0.5,false
27,15:16:26:302,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,31,27,675.0,1550.0,

Kills:,27
Deaths:,0
Fight Time:,0.96
Avg TTK:,0.036
Damage Done:,675.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,27.0
Scenario:,1 Tile Jumbo Tile Frenzy (Shortened)
Hash:,c8de60e6ad47631367880488da63da68
Game Version:,2.0.0.1

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
