Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:42:22:386,Long Strafe Bot,ADSable Hitscan Cone,1.077s,604,531,0.879,502,550,0.913,false
2,02:42:24:434,Long Strafe Bot,ADSable Hitscan Cone,1.475s,824,505,0.613,505,750,0.673,false
3,02:42:27:503,Long Strafe Bot,ADSable Hitscan Cone,1.594s,890,558,0.627,509,810,0.628,false
4,02:42:29:724,Long Strafe Bot,ADSable Hitscan Cone,1.558s,868,533,0.614,501,790,0.634,false
5,02:42:32:644,Long Strafe Bot,ADSable Hitscan Cone,2.632s,1330,517,0.389,506,1210,0.418,false
6,02:42:35:677,Long Strafe Bot,ADSable Hitscan Cone,2.625s,1396,545,0.39,506,1270,0.398,false
7,02:42:38:760,Long Strafe Bot,ADSable Hitscan Cone,1.656s,923,552,0.598,515,840,0.613,false
8,02:42:41:333,Long Strafe Bot,ADSable Hitscan Cone,2.153s,989,528,0.534,491,900,0.546,false
9,02:42:48:429,Long Strafe Bot,ADSable Hitscan Cone,6.138s,2529,1003,0.397,1003,2300,0.436,false
10,02:42:51:132,Long Strafe Bot,ADSable Hitscan Cone,2.578s,1077,551,0.512,504,980,0.514,false
11,02:42:53:637,Long Strafe Bot,ADSable Hitscan Cone,1.861s,1033,508,0.492,504,940,0.536,false
12,02:42:55:346,Long Strafe Bot,ADSable Hitscan Cone,0.273s,98,5,0.051,5,90,0.056,false
13,02:42:57:996,Long Strafe Bot,ADSable Hitscan Cone,2.138s,1088,550,0.506,509,990,0.514,false
14,02:43:00:637,Long Strafe Bot,ADSable Hitscan Cone,1.818s,1011,553,0.547,509,920,0.553,false
15,02:43:07:929,Long Strafe Bot,ADSable Hitscan Cone,6.869s,2914,1073,0.368,995,2650,0.375,false
16,02:43:08:755,Long Strafe Bot,ADSable Hitscan Cone,0.78s,43,8,0.186,8,40,0.2,false
17,02:43:11:255,Long Strafe Bot,ADSable Hitscan Cone,1.339s,747,538,0.72,500,680,0.735,false
18,02:43:15:711,Long Strafe Bot,ADSable Hitscan Cone,2.941s,1561,503,0.322,501,1420,0.353,false
19,02:43:18:427,Long Strafe Bot,ADSable Hitscan Cone,2.038s,1132,505,0.446,505,1030,0.49,false
20,02:43:22:015,Long Strafe Bot,ADSable Hitscan Cone,2.677s,1451,513,0.354,501,1320,0.38,false
21,02:43:24:439,Long Strafe Bot,ADSable Hitscan Cone,1.939s,1077,531,0.493,501,980,0.511,false
22,02:43:27:117,Long Strafe Bot,ADSable Hitscan Cone,1.999s,1110,556,0.501,509,1010,0.504,false
23,02:43:32:359,Long Strafe Bot,ADSable Hitscan Cone,4.797s,2397,978,0.408,934,2180,0.428,false
24,02:43:33:835,Long Strafe Bot,ADSable Hitscan Cone,1.098s,428,72,0.168,72,390,0.185,false
25,02:43:36:907,Long Strafe Bot,ADSable Hitscan Cone,2.114s,1176,552,0.469,508,1070,0.475,false
26,02:43:39:820,Long Strafe Bot,ADSable Hitscan Cone,1.459s,813,557,0.685,509,740,0.688,false
27,02:43:43:046,Long Strafe Bot,ADSable Hitscan Cone,1.901s,1055,555,0.526,508,960,0.529,false
28,02:43:45:396,Long Strafe Bot,ADSable Hitscan Cone,1.38s,769,553,0.719,507,700,0.724,false
29,02:43:47:990,Long Strafe Bot,ADSable Hitscan Cone,2.157s,1198,537,0.448,503,1090,0.461,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
ADSable Hitscan Cone,32982,15845,14972.0,30010.0,

Kills:,29
Deaths:,0
Fight Time:,65.064003
Avg TTK:,2.244
Damage Done:,14972.0
Damage Taken:,0.0
Midairs:,124
Midaired:,0
Directs:,873
Directed:,0
Distance Traveled:,0.0
Score:,7469.536133
Scenario:,Ascended Tracking v3
Hash:,46026d159b844451a38af3608d7c9e8a
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,2.02
Vert Sens:,2.02
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
